name,cmc,release_year,price,color,image,type_line,artist
Devout Invocation,7,2013,3.42,#ffffff,https://cards.scryfall.io/normal/front/8/a/8a286954-fb40-4440-9f0e-a28367c6823c.jpg?1562832011,Sorcery,David Palumbo
Devout Lightcaster,3,2009,0.26,#ffffff,https://cards.scryfall.io/normal/front/1/6/16e31e43-84d3-429e-9e81-60b325989c93.jpg?1562610112,Creature — Kor Cleric,Shelly Wan
Dictate of Heliod,5,2015,0.43,#ffffff,https://cards.scryfall.io/normal/front/f/9/f964c561-96ac-4558-b46e-ba2c472d5807.jpg?1562711717,Enchantment,Terese Nielsen
Digsite Engineer,3,2021,0.22,#ffffff,https://cards.scryfall.io/normal/front/d/7/d79b8974-796c-4f88-a0cb-5afbaf26fd24.jpg?1625190965,Creature — Dwarf Artificer,Zoltan Boros
Dimensional Breach,7,2003,0.28,#ffffff,https://cards.scryfall.io/normal/front/f/1/f18f2832-07c5-47be-8966-b250fb997f78.jpg?1562536853,Sorcery,Dave Dorman
Disciple of Caelus Nin,5,2022,0.27,#ffffff,https://cards.scryfall.io/normal/front/f/6/f60b6143-ffc4-47d4-9e30-edf1f576b6ef.jpg?1674344196,Creature — Human Wizard,Steve Argyle
Dismantling Wave,3,2020,1.08,#ffffff,https://cards.scryfall.io/normal/front/9/d/9db4c1ec-ddd6-4443-8d93-8628e67aa6bb.jpg?1591319348,Sorcery,Raoul Vitale
Divine Deflection,1,2012,0.16,#ffffff,https://cards.scryfall.io/normal/front/e/c/ec06e42f-e294-44ef-8fa8-1d1a4c2090d8.jpg?1592708282,Instant,Steve Prescott
Divine Presence,3,2000,1.5,#ffffff,https://cards.scryfall.io/normal/front/2/8/28cb898d-d6ce-410a-83bf-37962cca2735.jpg?1562903314,Enchantment,Ron Spears
Divine Reckoning,4,2019,0.49,#ffffff,https://cards.scryfall.io/normal/front/c/b/cbb97027-d6bc-4529-960d-6b0ab2af9c50.jpg?1568003822,Sorcery,Greg Staples
Divine Retribution,2,1996,1.02,#ffffff,https://cards.scryfall.io/normal/front/7/5/75629aa3-426e-4e25-a7ab-71e03436e061.jpg?1562720225,Instant,Charles Gillespie
Divine Sacrament,3,2001,2.47,#ffffff,https://cards.scryfall.io/normal/front/f/6/f69ecef5-4f1a-4463-8908-7c0ef955b02d.jpg?1562941312,Enchantment,Ray Lago
Divine Transformation,4,1994,31.13,#ffffff,https://cards.scryfall.io/normal/front/a/8/a89ad9fd-33a6-4d31-9f4c-8bf192882f21.jpg?1562860629,Enchantment — Aura,NéNé Thomas
Divine Visitation,5,2022,7.39,#ffffff,https://cards.scryfall.io/normal/front/3/a/3a73bd5a-eb22-41dc-84ff-93d23d84afae.jpg?1673146951,Enchantment,Victor Adame Minguez
Djeru- With Eyes Open,5,2017,0.25,#ffffff,https://cards.scryfall.io/normal/front/2/2/2234df89-0835-4a17-b5d8-2334ee8f692d.jpg?1562792235,Legendary Creature — Human Warrior,Kieran Yanner
Dogged Hunter,3,2001,0.22,#ffffff,https://cards.scryfall.io/normal/front/b/5/b50d4337-9b71-429b-b6bc-2d70299a6e76.jpg?1562928712,Creature — Human Nomad,rk post
Do-It-Yourself Seraph,6,2017,0.43,#ffffff,https://cards.scryfall.io/normal/front/0/e/0e4f4e8c-6519-4b35-b7b5-54a4c4e32c18.jpg?1562897925,Artifact Creature — Cyborg Angel,David Sladek
Dominaria's Judgment,3,2001,0.23,#ffffff,https://cards.scryfall.io/normal/front/9/7/9703d090-b415-48e2-8158-dd8fc57ecc50.jpg?1562926981,Instant,John Avon
Doomed Artisan,3,2019,0.12,#ffffff,https://cards.scryfall.io/normal/front/d/e/ded9c409-7131-4b3f-a6b9-25fa32c5ec2c.jpg?1568003364,Creature — Human Artificer,Victor Adame Minguez
Doomskar,5,2021,0.6,#ffffff,https://cards.scryfall.io/normal/front/1/3/130ee895-1e5e-4f82-bb66-e1275bac75dd.jpg?1631045641,Sorcery,Piotr Dura
Dragonscale General,4,2015,0.14,#ffffff,https://cards.scryfall.io/normal/front/d/f/df904cc6-3ee0-4326-a854-818695aa2890.jpg?1562830676,Creature — Human Warrior,Volkan Baǵa
Drannith Magistrate,2,2020,13.33,#ffffff,https://cards.scryfall.io/normal/front/9/8/98b0a4a8-9319-451b-9b79-b0bca7a41e91.jpg?1628801742,Creature — Human Wizard,Kieran Yanner
Drawn Together,4,2004,0.37,#ffffff,https://cards.scryfall.io/normal/front/5/0/50fa9cd0-2152-4c01-a5d7-d257ae109d0f.jpg?1573580655,Enchantment,Pete “Fear Me” Venters
Drogskol Cavalry,7,2016,0.23,#ffffff,https://cards.scryfall.io/normal/front/4/6/46c262c8-9daa-4ed8-b519-11b5895de89f.jpg?1576383739,Creature — Spirit Knight,Igor Kieryluk
Drogskol Reinforcements,4,2021,0.16,#ffffff,https://cards.scryfall.io/normal/front/c/8/c86bdb28-9b0c-426d-b603-cc10cd301cc6.jpg?1641600223,Creature — Spirit Soldier,Antonio José Manzanedo
Drumbellower,3,2022,2.96,#ffffff,https://cards.scryfall.io/normal/front/7/1/718c7383-d2e0-449b-b5b5-378d7c6e1fcb.jpg?1651655178,Creature — Spirit,Lie Setiawan
Duelist's Heritage,3,2022,1.2,#ffffff,https://cards.scryfall.io/normal/front/f/9/f942d684-0cf2-472d-a8be-d1a914a753f5.jpg?1673483653,Enchantment,Lake Hurwitz
Dusk // Dawn,9,2022,0.13,#ffffff,https://cards.scryfall.io/normal/front/f/2/f295b713-1d6a-43fd-910d-fb35414bf58a.jpg?1674141076,Sorcery // Sorcery,Kasia 'Kafis' Zielińska
Dusk Legion Duelist,2,2023,0.56,#ffffff,https://cards.scryfall.io/normal/front/7/3/7305a8d3-5403-4483-92af-863dc91c6084.jpg?1682202535,Creature — Vampire Soldier,Ryan Valle
Dust Elemental,4,2007,0.44,#ffffff,https://cards.scryfall.io/normal/front/1/4/144e9391-f417-464b-8c04-c952193997c7.jpg?1562566245,Creature — Elemental,rk post
Earnest Fellowship,2,2001,1.86,#ffffff,https://cards.scryfall.io/normal/front/6/6/66392169-5c6f-46bf-b0df-5670e40aecd9.jpg?1562913900,Enchantment,Heather Hudson
Eerie Interlude,3,2021,3.36,#ffffff,https://cards.scryfall.io/normal/front/4/b/4ba9f15f-00d2-4797-9228-91b320e85705.jpg?1631233963,Instant,Svetlin Velinov
Eidolon of Countless Battles,3,2014,1.57,#ffffff,https://cards.scryfall.io/normal/front/4/d/4d16283b-b5bb-48e8-8c97-db5ad74fd544.jpg?1593091389,Enchantment Creature — Spirit,Raymond Swanland
Eidolon of Obstruction,2,2020,0.11,#ffffff,https://cards.scryfall.io/normal/front/2/f/2f48f802-df9d-45b2-afea-98699bcdf0d6.jpg?1581479022,Enchantment Creature — Spirit,Jason Rainville
Eight-and-a-Half-Tails,2,2022,0.13,#ffffff,https://cards.scryfall.io/normal/front/e/f/ef722374-0305-4c30-ab45-cb772b252faf.jpg?1674141085,Legendary Creature — Fox Cleric,Daren Bader
Eightfold Maze,3,1999,69.9,#ffffff,https://cards.scryfall.io/normal/front/c/c/cc8c377a-82c4-46ee-94c2-b970160a3205.jpg?1562257975,Instant,Shang Huitong
Elder Land Wurm,7,1995,0.23,#ffffff,https://cards.scryfall.io/normal/front/b/1/b188d0d4-cd7c-4314-ae65-cb49e4674241.jpg?1559604238,Creature — Dragon Wurm,Quinton Hoover
Elesh Norn- Grand Cenobite,7,2017,15.49,#ffffff,https://cards.scryfall.io/normal/front/7/8/78c2bfef-06a5-4c7f-8283-ea3fb673b7a1.jpg?1562850573,Legendary Creature — Phyrexian Praetor,Igor Kieryluk
Elesh Norn- Mother of Machines,5,2023,24.64,#ffffff,https://cards.scryfall.io/normal/front/4/4/44dcab01-1d13-4dfc-ae2f-fbaa3dd35087.jpg?1675956896,Legendary Creature — Phyrexian Praetor,Martina Fačková
Elesh Norn // The Argent Etchings,4,2023,8.15,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — Phyrexian Praetor // Enchantment — Saga,Magali Villeneuve
Elite Archers,6,2003,0.32,#ffffff,https://cards.scryfall.io/normal/front/b/2/b2341478-2a91-4ce8-881a-21e826b55c34.jpg?1562930865,Creature — Human Soldier Archer,Greg Staples
Elite Inquisitor,2,2011,0.22,#ffffff,https://cards.scryfall.io/normal/front/c/9/c9411c44-92a8-4f5d-b3de-d80046649c8c.jpg?1562836951,Creature — Human Soldier,Jana Schirmer & Johannes Voss
Elite Spellbinder,3,2021,0.14,#ffffff,https://cards.scryfall.io/normal/front/9/d/9d3a7998-ccac-45ad-a4e9-3a2cb057f63b.jpg?1624589440,Creature — Human Cleric,Ryan Pancoast
Elspeth Conquers Death,5,2020,0.63,#ffffff,https://cards.scryfall.io/normal/front/e/a/ea20208b-1939-4c69-8cfd-c0a42f9dc427.jpg?1586801037,Enchantment — Saga,Ryan Yee
Elspeth- Knight-Errant,4,2013,8.9,#ffffff,https://cards.scryfall.io/normal/front/7/4/746d56ef-7ac5-403b-bca3-1cd267de97df.jpg?1561967814,Legendary Planeswalker — Elspeth,Volkan Baǵa
Elspeth Resplendent,5,2022,3.55,#ffffff,https://cards.scryfall.io/normal/front/7/c/7c606af0-f3d1-44a4-b24e-ee1263569b1f.jpg?1664409608,Legendary Planeswalker — Elspeth,Anna Steinbauer
Elspeth's Devotee,4,2020,0.12,#ffffff,https://cards.scryfall.io/normal/front/0/f/0f82064c-b335-454c-9be6-9fbcb21aa8e5.jpg?1581481438,Creature — Human Soldier,Caroline Gariba
Elspeth's Talent,4,2023,0.16,#ffffff,https://cards.scryfall.io/normal/front/5/2/52b20ab7-2a35-479b-bdc4-88ecde5d496c.jpg?1682207619,Enchantment — Aura,Jeremy Wilson
Elspeth- Sun's Champion,6,2023,4.47,#ffffff,https://cards.scryfall.io/normal/front/0/4/047f2cc9-3073-41f5-81c3-7b6b28b374d0.jpg?1682208388,Legendary Planeswalker — Elspeth,Tyler Jacobson
Elspeth- Sun's Nemesis,4,2020,0.67,#ffffff,https://cards.scryfall.io/normal/front/8/1/81aec42f-abb7-42f9-96f5-f1ee2f94db52.jpg?1581479955,Legendary Planeswalker — Elspeth,Livia Prima
Elspeth Tirel,5,2010,4.49,#ffffff,https://cards.scryfall.io/normal/front/e/b/ebe9116e-7b04-4f2a-aa67-89a42c6e1801.jpg?1562824693,Legendary Planeswalker — Elspeth,Michael Komarck
Elspeth- Undaunted Hero,5,2020,0.4,#ffffff,https://cards.scryfall.io/normal/front/b/f/bf9867e5-9d69-400c-a84f-3b085a4fd510.jpg?1581481499,Legendary Planeswalker — Elspeth,Steven Belledin
Emeria Angel,4,2023,0.19,#ffffff,https://cards.scryfall.io/normal/front/5/6/563bf277-5bb1-4df7-bebb-d6d7dbec1cf6.jpg?1682208397,Creature — Angel,Jim Murray
Emeria's Call // Emeria- Shattered Skyclave,7,2020,5.97,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Sorcery // Land,Matt Stewart
Emeria Shepherd,7,2020,3.05,#ffffff,https://cards.scryfall.io/normal/front/a/9/a99dd58d-9fed-4d85-9bb5-f9c91834cab8.jpg?1604195687,Creature — Angel,Cynthia Sheppard
Emiel the Blessed,4,2022,2.8,#d78f42,https://cards.scryfall.io/normal/front/0/f/0f594562-7e9f-47e6-a033-fb70e3cf1e10.jpg?1673146967,Legendary Creature — Unicorn,Antonio José Manzanedo
Empyrial Storm,6,2018,0.28,#ffffff,https://cards.scryfall.io/normal/front/d/b/dbfb7f01-87bf-4eb6-8a8f-3401f37c3ebf.jpg?1592710035,Sorcery,Mark Poole
End Hostilities,5,2014,0.5,#ffffff,https://cards.scryfall.io/normal/front/8/0/80a53ed7-a7b7-40d8-9239-cf6f205dbc59.jpg?1562789330,Sorcery,Jason Rainville
Endless Horizons,4,2008,7.4,#ffffff,https://cards.scryfall.io/normal/front/3/2/32385604-dcff-41e4-97a5-fcf230033a87.jpg?1562905505,Enchantment,Joshua Hagler
Enduring Angel // Angelic Enforcer,5,2021,1.23,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Creature — Angel // Creature — Angel,Irina Nordsol
Enduring Ideal,7,2005,5.0,#ffffff,https://cards.scryfall.io/normal/front/7/d/7dc7091e-0c98-434d-9190-dcab813d3e14.jpg?1562494671,Sorcery,Daren Bader
Enduring Renewal,4,1995,2.32,#ffffff,https://cards.scryfall.io/normal/front/b/e/be77edac-9a8b-4b7f-a859-27df76b10aa6.jpg?1562930567,Enchantment,Harold McNeill
Enlightened Tutor,1,2016,16.57,#ffffff,https://cards.scryfall.io/normal/front/0/c/0c9ebec9-3474-4062-9607-2e2a72f78299.jpg?1580013657,Instant,Howard Lyon
Entrapment Maneuver,4,2016,0.85,#ffffff,https://cards.scryfall.io/normal/front/f/4/f4dcebe1-bfc7-4f7d-ad8c-91a4b9f23eef.jpg?1562425828,Instant,Filip Burburan
Entreat the Angels,3,2018,1.85,#ffffff,https://cards.scryfall.io/normal/front/0/9/09aa3482-a068-4018-bbbf-8097a8d1482b.jpg?1592710437,Sorcery,Todd Lockwood
Equipoise,3,1997,3.41,#ffffff,https://cards.scryfall.io/normal/front/5/3/53783312-3551-4361-ab02-c9651ce2a926.jpg?1562277662,Enchantment,Adam Rex
Esper Sentinel,1,2021,23.36,#ffffff,https://cards.scryfall.io/normal/front/f/3/f3537373-ef54-4578-9d05-6216420ee349.jpg?1626093502,Artifact Creature — Human Soldier,Eric Deschamps
Essence of Orthodoxy,5,2023,0.48,#ffffff,https://cards.scryfall.io/normal/front/6/0/604233dc-0520-47d0-8d3d-816f45c9f087.jpg?1682206465,Creature — Phyrexian,Oriana Menendez
Essence Sliver,4,2003,7.8,#ffffff,https://cards.scryfall.io/normal/front/1/3/1346fa14-1d9f-4c6a-887d-d3a93de00743.jpg?1562898842,Creature — Sliver,Glen Angus
Eternal Dragon,7,2021,0.16,#ffffff,https://cards.scryfall.io/normal/front/0/f/0f57fc0c-cab1-4eb0-a58a-0c7a762f1572.jpg?1631585882,Creature — Dragon Spirit,Justin Sweet
Ethereal Champion,5,1999,0.23,#ffffff,https://cards.scryfall.io/normal/front/7/c/7c1733e2-bee2-4b85-b165-d4329402578b.jpg?1562819392,Creature — Avatar,Terese Nielsen
Ethersworn Canonist,2,2020,7.4,#ffffff,https://cards.scryfall.io/normal/front/a/b/abc8e0f8-fdb9-4f24-a3e3-439f6cc3ebdc.jpg?1599706625,Artifact Creature — Human Cleric,Izzy
Evangelize,5,2006,0.25,#ffffff,https://cards.scryfall.io/normal/front/0/f/0f58e1aa-587c-4f89-9552-1128c8c2da1a.jpg?1562898171,Sorcery,Randy Elliott
Evra- Halcyon Witness,6,2018,0.13,#ffffff,https://cards.scryfall.io/normal/front/0/2/02f57a57-8ce8-4d01-9b91-99ec0623d1e9.jpg?1562730663,Legendary Creature — Avatar,Johannes Voss
Exalted Angel,6,2002,10.19,#ffffff,https://cards.scryfall.io/normal/front/c/2/c2213eac-cea4-4dfd-90c4-c1f466967e2e.jpg?1562940841,Creature — Angel,Michael Sutfin
Excavation Technique,4,2021,0.1,#ffffff,https://cards.scryfall.io/normal/front/3/2/32ffc8eb-9518-455c-ada5-8b7596896dcf.jpg?1625190989,Sorcery,Francisco Miyara
Excise the Imperfect,3,2023,2.12,#ffffff,https://cards.scryfall.io/normal/front/e/c/ec4d501d-dacf-4f49-8756-f1190e244405.jpg?1682207319,Instant,Denis Zhbankov
Exile,3,1999,1.21,#ffffff,https://cards.scryfall.io/normal/front/b/f/bf6e3ca4-5b56-40bb-bec7-c92fc7eb50d2.jpg?1562822350,Instant,Rob Alexander
Exiled Doomsayer,2,2003,0.28,#ffffff,https://cards.scryfall.io/normal/front/7/4/74aaf095-143a-43fc-a858-b1e82a4b906e.jpg?1562530656,Creature — Human Cleric,Brian Snõddy
Exorcist,2,1994,10.99,#ffffff,https://cards.scryfall.io/normal/front/1/8/184b7d52-e991-4668-9f6a-bcded97f51ac.jpg?1562900836,Creature — Human Cleric,Drew Tucker
Exquisite Archangel,7,2017,1.2,#ffffff,https://cards.scryfall.io/normal/front/d/0/d04018c9-510c-4610-9daa-677434628805.jpg?1576381389,Creature — Angel,Brad Rigney
Extraction Specialist,3,2022,0.36,#ffffff,https://cards.scryfall.io/normal/front/b/4/b404d6c7-0b65-4c6a-b141-9dffbeb120db.jpg?1664409628,Creature — Human Rogue,Irina Nordsol
Eye of Singularity,4,1997,2.2,#ffffff,https://cards.scryfall.io/normal/front/f/a/fa84e4ad-738a-4d23-a84c-06c39ff4200b.jpg?1562279120,World Enchantment,Eric Peterson
Fabled Hero,3,2013,0.22,#ffffff,https://cards.scryfall.io/normal/front/6/4/642d9a5c-5697-4747-adce-5a71bcf1c086.jpg?1562819107,Creature — Human Soldier,Aaron Miller
Faithbound Judge // Sinner's Judgment,3,2021,1.23,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Creature — Spirit Soldier // Enchantment — Aura Curse,Svetlin Velinov
Faith Healer,2,1998,2.51,#ffffff,https://cards.scryfall.io/normal/front/5/d/5d51ff6a-ba1b-4015-8d0b-df1a1bb5a0c1.jpg?1562914500,Creature — Human Cleric,Randy Gallegos
Faith's Reward,4,2016,1.87,#ffffff,https://cards.scryfall.io/normal/front/f/a/fa19fe94-0302-4d08-9821-fa0db722048a.jpg?1576382216,Instant,Raymond Swanland
Fall of the Thran,6,2018,0.22,#ffffff,https://cards.scryfall.io/normal/front/3/a/3a613a01-6145-4e34-987c-c9bdcb068370.jpg?1562734219,Enchantment — Saga,Jason Felix
False Dawn,2,2001,0.26,#ffffff,https://cards.scryfall.io/normal/front/1/6/1695e0ba-005a-4652-aea7-e1d1f9ff5d66.jpg?1562900442,Sorcery,Dave Dorman
False Prophet,4,2011,0.61,#ffffff,https://cards.scryfall.io/normal/front/f/4/f41a43ba-1867-4ce3-97fe-5ae67d3f36c3.jpg?1592712765,Creature — Human Cleric,Eric Peterson
Farewell,6,2022,8.73,#ffffff,https://cards.scryfall.io/normal/front/e/1/e1068723-d1ef-4007-97d9-b10dccdbade4.jpg?1654566260,Sorcery,Seb McKinnon
Far Out,3,2022,0.13,#ffffff,https://cards.scryfall.io/normal/front/8/9/89c47667-1ae3-464b-9c5f-732a08a53707.jpg?1673913086,Enchantment,Bram Sels
Fated Retribution,7,2014,0.2,#ffffff,https://cards.scryfall.io/normal/front/8/1/8158b330-2868-4147-907e-4d86e44cfaad.jpg?1593091437,Instant,Jonas De Ro
Fateful Absence,2,2021,0.55,#ffffff,https://cards.scryfall.io/normal/front/e/c/eca8d6f8-c6f1-437c-99e2-4281eae14a6f.jpg?1634346819,Instant,Eric Deschamps
Favor of the Mighty,2,2007,0.53,#ffffff,https://cards.scryfall.io/normal/front/2/0/20d858be-4c03-4819-94e9-ca4ca3de9032.jpg?1562340883,Tribal Enchantment — Giant,Larry MacDougall
Felidar Retreat,4,2022,0.5,#ffffff,https://cards.scryfall.io/normal/front/5/4/541b9ee6-4008-4b92-a88f-ff9013048cdd.jpg?1673483674,Enchantment,Ralph Horsley
Felidar Sovereign,6,2015,2.04,#ffffff,https://cards.scryfall.io/normal/front/0/3/039499c3-0b35-4e8e-b0c9-bdf0b4cd90d5.jpg?1562895901,Creature — Cat Beast,Zoltan Boros & Gabor Szikszai
Fell the Mighty,5,2023,0.12,#ffffff,https://cards.scryfall.io/normal/front/5/b/5b3e9a46-3b5a-48dc-bd39-fdba0b4a1e24.jpg?1682208416,Sorcery,Raymond Swanland
Feudkiller's Verdict,6,2008,0.22,#ffffff,https://cards.scryfall.io/normal/front/0/a/0a1fff8e-0379-4d56-b726-f5cc56e63d48.jpg?1562876753,Tribal Sorcery — Giant,Dan Scott
Fey Steed,4,2021,0.12,#ffffff,https://cards.scryfall.io/normal/front/c/e/ce2bfc76-04b4-46ed-b495-33221256afbb.jpg?1631584629,Creature — Elk,Jonathan Kuo
Field Marshal,3,2007,6.64,#ffffff,https://cards.scryfall.io/normal/front/1/e/1e22d287-274e-4222-9ed7-3e609a84ac07.jpg?1562544688,Creature — Human Soldier,Stephen Tappin
Field-Tested Frying Pan,3,2023,0.18,#ffffff,https://cards.scryfall.io/normal/front/1/d/1d770a59-1c54-407e-9c58-8d8b6f44c90a.jpg?1686963795,Artifact — Equipment,Nino Is
Fiendslayer Paladin,3,2017,3.27,#ffffff,https://cards.scryfall.io/normal/front/6/7/6788d4ac-86f1-4ac5-915d-fdfe7e408443.jpg?1592765296,Creature — Human Knight,Wesley Burt
Fight or Flight,4,2000,0.54,#ffffff,https://cards.scryfall.io/normal/front/4/6/46bde162-3737-4b93-a27a-63b909a4183d.jpg?1562909374,Enchantment,Randy Gallegos
Filigree Vector,4,2023,0.53,#ffffff,https://cards.scryfall.io/normal/front/9/7/97fb9c9a-2278-42d0-9632-3a7e8faff74d.jpg?1682207328,Artifact Creature — Phyrexian Construct,Lorenzo Mastroianni
Finale of Glory,2,2019,0.53,#ffffff,https://cards.scryfall.io/normal/front/4/c/4ccacb84-2b8e-40b8-8d53-d1b97bb2971f.jpg?1620929878,Sorcery,Stanton Feng
Final Judgment,6,2005,1.27,#ffffff,https://cards.scryfall.io/normal/front/2/5/2503e136-031f-498a-b042-4077baebe8f8.jpg?1562876056,Sorcery,Kev Walker
Firemane Commando,4,2023,2.25,#ffffff,https://cards.scryfall.io/normal/front/4/2/426a50de-13bb-4481-8643-ad492d3fc84a.jpg?1682207628,Creature — Angel Soldier,Andrew Mar
Flamescroll Celebrant // Revel in Silence,2,2021,0.12,#d78f42,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Creature — Human Shaman // Instant,Uriah Voth
Flavor Judge,2,2020,0.13,#ffffff,https://cards.scryfall.io/normal/front/a/b/abce5940-e84f-4f9f-89a9-13da1cd7fd43.jpg?1583965349,Creature — Bird Advisor,Mike Burns
Flawless Maneuver,3,2020,8.75,#ffffff,https://cards.scryfall.io/normal/front/c/9/c972abe6-c732-4745-bde4-8b51698f05be.jpg?1690817873,Instant,Zoltan Boros
Flicker,2,1999,2.9,#ffffff,https://cards.scryfall.io/normal/front/f/5/f55e7ec5-6488-483f-8020-b48e1a951f09.jpg?1562445656,Sorcery,Douglas Shuler
Flickerform,2,2017,2.13,#ffffff,https://cards.scryfall.io/normal/front/6/4/64266c41-b123-41e1-8006-07f2037bba72.jpg?1592672363,Enchantment — Aura,Ron Spears
Flowering of the White Tree,2,2023,4.97,#ffffff,https://cards.scryfall.io/normal/front/2/2/2203b2cd-48e5-471a-85fe-dc81012e5d61.jpg?1686967772,Legendary Enchantment,Erikas Perl
Flumph,2,2021,2.4,#ffffff,https://cards.scryfall.io/normal/front/c/d/cdc86e78-8911-4a0d-ba3a-7802f8d991ef.jpg?1627701697,Creature — Jellyfish,Brian Valeza
Force Bubble,4,2003,0.25,#ffffff,https://cards.scryfall.io/normal/front/7/4/742ac116-86ed-4ce6-9805-76f47a41c4c4.jpg?1562530652,Enchantment,Alan Pollack
Force of Virtue,4,2019,0.63,#ffffff,https://cards.scryfall.io/normal/front/9/7/9736d6f4-5ff6-4006-b45d-8e630382d160.jpg?1562201106,Enchantment,Livia Prima
Forge Anew,3,2023,1.62,#ffffff,https://cards.scryfall.io/normal/front/5/6/56274b88-6e3f-4538-bb0c-eb5e52a58ef3.jpg?1686967804,Enchantment,Craig J Spearing
Formation,2,1995,0.82,#ffffff,https://cards.scryfall.io/normal/front/7/8/78446ead-61b0-485f-a5a9-b3e72d8075a7.jpg?1587911515,Instant,Ken Meyer, Jr.
Form of the Approach of the Second Sun,5,2022,0.03,#ffffff,https://cards.scryfall.io/normal/front/2/1/2149da9d-35ad-4f32-8072-fb515100b2fd.jpg?1673913099,Enchantment,Aaron J. Riley
For the Emperor!,4,2022,0.19,#ffffff,https://cards.scryfall.io/normal/front/3/c/3c3e9950-b0b9-425c-8b14-f6450882bd57.jpg?1673308480,Sorcery,Games Workshop
Fortunate Few,5,2017,0.19,#ffffff,https://cards.scryfall.io/normal/front/d/8/d84361bb-abc3-4b2d-9475-700fd262703b.jpg?1562625676,Sorcery,Jesper Ejsing
Fountain Watch,5,1999,5.05,#ffffff,https://cards.scryfall.io/normal/front/6/9/690daa19-1842-4605-9bda-bf67e4ede3c4.jpg?1562381345,Creature — Human Cleric,Jeff Miracola
Frankie Peanuts,4,2020,0.15,#ffffff,https://cards.scryfall.io/normal/front/4/4/440c3e8b-d9c6-46cd-9f39-86db077fb89d.jpg?1583965356,Legendary Creature — Elephant Rogue,Thomas M. Baxa
Frodo- Determined Hero,2,2023,3.17,#ffffff,https://cards.scryfall.io/normal/front/8/3/83d1b37c-a8c6-4690-8701-3395397711e7.jpg?1687424782,Legendary Creature — Halfling Warrior,Magali Villeneuve
Frodo- Sauron's Bane,1,2023,0.21,#d78f42,https://cards.scryfall.io/normal/front/7/d/7d86dc2e-6f0c-4714-9d30-5d099d3b895c.jpg?1686967812,Legendary Creature — Halfling Citizen,Dmitry Burmak
Frontline Medic,3,2022,0.08,#ffffff,https://cards.scryfall.io/normal/front/3/e/3e9ad9ce-f862-4663-9a36-caf0844eb416.jpg?1674141094,Creature — Human Cleric,Willian Murai
Fumigate,5,2016,0.35,#ffffff,https://cards.scryfall.io/normal/front/f/0/f00f27a7-9e92-4fbf-baa8-f47a5eee48a6.jpg?1576380863,Sorcery,Svetlin Velinov
Galepowder Mage,4,2022,0.07,#ffffff,https://cards.scryfall.io/normal/front/2/2/222b4c5a-2cd0-4851-9f2f-8685a658ebb4.jpg?1674141103,Creature — Kithkin Wizard,Jeremy Jarvis
Gandalf the White,5,2023,10.07,#ffffff,https://cards.scryfall.io/normal/front/e/3/e384c20b-d0c1-4781-9d11-e89e5a6bf3fc.jpg?1686967821,Legendary Creature — Avatar Wizard,Magali Villeneuve
Gandalf- White Rider,4,2023,2.44,#ffffff,https://cards.scryfall.io/normal/front/b/4/b422ce26-06fb-4748-9c01-32c4be914a77.jpg?1687424784,Legendary Creature — Avatar Wizard,Ekaterina Burmak
Geist-Honored Monk,5,2021,0.24,#ffffff,https://cards.scryfall.io/normal/front/4/d/4d09ef1d-3552-43a3-91c7-0d14c0f06780.jpg?1631234027,Creature — Human Monk,Clint Cearley
General Jarkeld,4,1995,1.11,#ffffff,https://cards.scryfall.io/normal/front/6/a/6a4f5a28-0bd2-4cc4-b67f-324e89193caa.jpg?1562914700,Legendary Creature — Human Soldier,Richard Thomas
General Tazri,5,2016,0.38,#d78f42,https://cards.scryfall.io/normal/front/3/4/34e9aa86-1a31-4c0f-928d-923f066286b6.jpg?1562905706,Legendary Creature — Human Ally,Chris Rahn
Gerrard Capashen,5,2010,0.28,#ffffff,https://cards.scryfall.io/normal/front/4/4/447c8c98-ac0e-4a12-a99e-f75d82b7a51f.jpg?1562907491,Legendary Creature — Human Soldier,Brom
Gerrard's Wisdom,4,1999,0.59,#ffffff,https://cards.scryfall.io/normal/front/b/3/b38a3f26-0376-4f10-b630-7ec6659c0556.jpg?1562875046,Sorcery,Heather Hudson
Ghosts of the Innocent,7,2005,0.24,#ffffff,https://cards.scryfall.io/normal/front/c/5/c5b10c5f-261f-4301-b675-d1f52b859360.jpg?1598913718,Creature — Spirit,Kev Walker
Ghostway,3,2006,6.41,#ffffff,https://cards.scryfall.io/normal/front/8/b/8b83d750-16d9-41e4-b823-3295c5f6b319.jpg?1593271846,Instant,Jim Murray
