name,cmc,release_year,price,color,image,type_line,artist
Mangara- the Diplomat,4,2026,0.28,#ffffff,https://cards.scryfall.io/normal/front/4/9/49d0d7ec-4bee-47d3-91a6-43510be65402.jpg?1775940701,Legendary Creature — Human Cleric,Howard Lyon
Mazirek- Kraul Death Priest,5,2026,0.39,#d78f42,https://cards.scryfall.io/normal/front/9/4/940ae3c2-7ac2-412b-afd0-c8b0099bc3aa.jpg?1775941827,Legendary Creature — Insect Shaman,Mathias Kollros
Merchant of Venom,4,2026,0.32,#000000,https://cards.scryfall.io/normal/front/d/6/d60cf719-d5ce-46c3-bf92-24682b1c53bd.jpg?1775939798,Creature — Cat Warlock,Diana Franco
Mirrorwing Dragon,5,2026,0.2,#ff1a1a,https://cards.scryfall.io/normal/front/6/b/6ba557ab-9d80-4d0a-bddb-ec230cc4437d.jpg?1775941332,Creature — Dragon,Min Yum
Monologue Tax,3,2026,2.01,#ffffff,https://cards.scryfall.io/normal/front/7/b/7b88cb4c-8044-4e88-80f1-1688273ad0ec.jpg?1775940714,Enchantment,Justine Cruz
Moonshaker Cavalry,8,2026,5.13,#ffffff,https://cards.scryfall.io/normal/front/c/a/ca90d382-7e13-4637-a624-2a1b82abe56c.jpg?1775940398,Creature — Spirit Knight,Diana Franco
Muddle- the Ever-Changing,4,2026,2.7,#d78f42,https://cards.scryfall.io/normal/front/9/1/916d3e31-3243-47b3-b7d2-ce9a6dd47aba.jpg?1776731076,Legendary Creature — Elemental Otter Shapeshifter,Andrew Mar
Mycoloth,5,2026,0.42,#087500,https://cards.scryfall.io/normal/front/9/2/924976cf-9b46-4cbf-ab27-07ca72a21608.jpg?1775941533,Creature — Fungus,Raymond Swanland
Naktamun Lorespinner // Wheel of Fortune,3,2026,2.48,#ff1a1a,https://cards.scryfall.io/normal/front/a/c/acca1fd4-6384-460e-905f-118f01aa76ed.jpg?1778165112,Creature — Jackal Wizard // Sorcery,Ekaterina Burmak
Necroblossom Snarl,0,2026,0.34,#d78f42,https://cards.scryfall.io/normal/front/4/3/4355ba23-de6a-4f18-baf4-82ae47cc2965.jpg?1775942309,Land,Sam Burley
Nether Traitor,2,2026,1.18,#000000,https://cards.scryfall.io/normal/front/f/a/fae5d1cb-ead9-41e1-84ce-2f06dc8cf6ba.jpg?1775941115,Creature — Spirit,Vance Kovacs
Nev- the Practical Dean,3,2026,0.31,#087500,https://cards.scryfall.io/normal/front/9/4/94cf1461-5e4f-4980-8ef9-293421af621f.jpg?1775939899,Legendary Creature — Merfolk Wizard,Lie Setiawan
Nexus Mentality,4,2026,0.31,#341aff,https://cards.scryfall.io/normal/front/d/9/d9ed2ef7-9433-4f2f-957b-b58d2ec391fe.jpg?1775939755,Instant,Lie Setiawan
Nils- Discipline Enforcer,3,2026,0.27,#ffffff,https://cards.scryfall.io/normal/front/c/3/c34cff04-01b0-4849-85bf-9e0b034be0e6.jpg?1775940720,Legendary Creature — Human Cleric,Magali Villeneuve
Ohran Frostfang,5,2026,4.31,#087500,https://cards.scryfall.io/normal/front/5/5/55fb93e6-d057-4b70-ad12-e98291fd4a2c.jpg?1775941546,Snow Creature — Snake,Torstein Nordstrand
Ominous Harvest,3,2026,1.1,#000000,https://cards.scryfall.io/normal/front/2/2/2271184b-08eb-4d2a-8ebf-a1807d51dd2a.jpg?1775939805,Sorcery,Fajareka Setiawan
Open the Way,2,2026,0.73,#087500,https://cards.scryfall.io/normal/front/5/d/5d928e0d-a586-4de1-a469-0591122659fa.jpg?1775941554,Sorcery,Livia Prima
Ophiomancer,3,2026,0.74,#000000,https://cards.scryfall.io/normal/front/b/a/baf793b6-9612-43f3-9f1b-2e53e81cb89f.jpg?1775940451,Creature — Human Shaman,Flavio Greco Paglia
Oran-Rief- the Vastwood,0,2026,0.23,#087500,https://cards.scryfall.io/normal/front/d/4/d46d3ef7-b81f-42f4-9c1b-fa53f11eae65.jpg?1775942322,Land,Mike Bierek
Overflowing Basin,0,2026,0.22,#d78f42,https://cards.scryfall.io/normal/front/6/3/6357d665-2b28-4747-ab43-b90176d78d42.jpg?1775942328,Land,Sarah Finnigan
Oversimplify,5,2026,0.28,#d78f42,https://cards.scryfall.io/normal/front/4/b/4bfc75ff-3213-495d-9e46-3ba5e8b7b5d3.jpg?1775941852,Sorcery,Liiga Smilshkalne
Owlin Spiralmancer,4,2026,0.28,#341aff,https://cards.scryfall.io/normal/front/8/e/8e6266b5-9a02-4b06-b80c-048926a4eda7.jpg?1775939762,Creature — Bird Wizard,Matheus Graef
Ozolith- the Shattered Spire,2,2026,4.37,#087500,https://cards.scryfall.io/normal/front/1/d/1d5bab94-362e-45e6-8988-69e2b2c681b1.jpg?1775941561,Legendary Artifact,Daarken
Pearl-Ear- Imperial Advisor,3,2026,0.21,#ffffff,https://cards.scryfall.io/normal/front/7/e/7e8d6bc1-4609-4802-a4b6-7e75fdae186c.jpg?1775940733,Legendary Creature — Fox Advisor,Fajareka Setiawan
Perplexing Test,5,2026,0.28,#341aff,https://cards.scryfall.io/normal/front/c/f/cf5fe687-91e0-4a2b-b973-3190c268a8e2.jpg?1775940970,Instant,Fariba Khamseh
Pest Infestation,1,2026,0.56,#087500,https://cards.scryfall.io/normal/front/c/9/c9b8626d-d3d8-4460-9adf-112f48f173f6.jpg?1775941569,Sorcery,Brian Valeza
Pest Rescuer,3,2026,1.49,#087500,https://cards.scryfall.io/normal/front/1/f/1f2a066a-7bcd-4e9d-8e52-0769cd6c8124.jpg?1775939906,Creature — Dryad Druid,Justine Cruz
Plargg and Nassari,5,2026,0.3,#ff1a1a,https://cards.scryfall.io/normal/front/e/6/e66ee7c6-23bc-4fef-a566-35aee2064bd9.jpg?1775941341,Legendary Creature — Orc Efreet,Yigit Koroglu
Priest of Forgotten Gods,2,2026,0.48,#000000,https://cards.scryfall.io/normal/front/3/6/363f8761-91a7-47e8-9e15-3b73d59bc020.jpg?1775941147,Creature — Human Cleric,Zack Stella
Primal Might,1,2026,0.31,#087500,https://cards.scryfall.io/normal/front/5/b/5b95e07d-fb9f-4f0b-8d7c-43a1548c1bb1.jpg?1775941576,Sorcery,Randy Vargas
Primordial Hydra,2,2026,1.41,#087500,https://cards.scryfall.io/normal/front/2/9/29515c55-3b48-4c1d-a10b-b27fd1eb7a93.jpg?1775941583,Creature — Hydra,Aleksi Briclot
Primo- the Unbounded,3,2026,2.05,#d78f42,https://cards.scryfall.io/normal/front/a/2/a2d14b99-15e2-4e96-89a2-7e0ee5dc059f.jpg?1776731080,Legendary Creature — Fractal Wolf,Aldo Domínguez
Prismari Command,3,2026,0.25,#d78f42,https://cards.scryfall.io/normal/front/3/7/372d0c0b-439c-413f-aac4-5174c75aadb0.jpg?1775941859,Instant,Johannes Voss
Prismari Pianist,3,2026,0.34,#ff1a1a,https://cards.scryfall.io/normal/front/7/e/7e3e5990-ad48-4be2-af8a-4ff77177758d.jpg?1775939850,Creature — Djinn Bard,Izzy
Promise of Loyalty,5,2026,0.26,#ffffff,https://cards.scryfall.io/normal/front/5/8/5877c99c-35b0-40c4-b766-e96335ea2c27.jpg?1775940739,Sorcery,Sara Winters
Pull from Tomorrow,2,2026,0.24,#341aff,https://cards.scryfall.io/normal/front/7/4/74d8d661-a43f-4cee-87d5-1f74433a283e.jpg?1775940438,Instant,Ioannis Fiore
