name,cmc,release_year,price,color,image,type_line,artist
Rune-Scarred Demon,7,2019,6.02,#000000,https://cards.scryfall.io/normal/front/7/0/700b44b8-6f47-4f38-8351-e4908cf23d3e.jpg?1573510405,Creature — Demon,Michael Komarck
Sakashima the Impostor,4,2019,3.38,#341aff,https://cards.scryfall.io/normal/front/7/e/7e56f614-cba4-49d9-b5fc-7566abba4a10.jpg?1573508277,Legendary Creature — Human Rogue,rk post
Savage Knuckleblade,3,2019,0.11,#d78f42,https://cards.scryfall.io/normal/front/c/c/cc527b03-2202-4d37-8da6-9c7697531980.jpg?1573515631,Creature — Ogre Warrior,Chris Rahn
Selvala- Heart of the Wilds,3,2019,16.71,#087500,https://cards.scryfall.io/normal/front/9/0/907c790c-d78c-4886-b581-280bd6da70a4.jpg?1580561476,Legendary Creature — Elf Scout,Tyler Jacobson
Serendib Efreet,3,2019,0.09,#341aff,https://cards.scryfall.io/normal/front/0/7/0727043a-3121-4055-9cbe-86dced26ed31.jpg?1573508329,Creature — Efreet,Matt Stewart
Sewer Nemesis,4,2019,0.4,#000000,https://cards.scryfall.io/normal/front/3/1/315e4fa6-66e6-40b3-b78f-4d3e75b87213.jpg?1573510457,Creature — Horror,Nils Hamm
Shamanic Revelation,5,2019,0.67,#087500,https://cards.scryfall.io/normal/front/6/3/636a25ff-4f9f-41ae-a528-cbf0006918b8.jpg?1573514548,Sorcery,Cynthia Sheppard
Sliver Hivelord,5,2019,13.29,#d78f42,https://cards.scryfall.io/normal/front/d/6/d6d04bfc-bbd0-4df9-9fa8-42ad13655e9a.jpg?1580561477,Legendary Creature — Sliver,Aleksi Briclot
Solemn Simulacrum,4,2019,0.91,#8c8d8b,https://cards.scryfall.io/normal/front/1/b/1b6772e4-4ff9-4090-a8dc-df9e8f568fc0.jpg?1573517469,Artifact Creature — Golem,Dan Scott
Sorin Markov,6,2019,4.41,#000000,https://cards.scryfall.io/normal/front/f/2/f24b8afc-020f-4d20-a749-cc87d55d674c.jpg?1573510538,Legendary Planeswalker — Sorin,Michael Komarck
Spawning Grounds,8,2019,0.17,#087500,https://cards.scryfall.io/normal/front/3/0/30b07d5a-0934-4373-bec3-518e9d81ca59.jpg?1573514596,Enchantment — Aura,Vincent Proce
Squirrel Wrangler,4,2019,0.96,#087500,https://cards.scryfall.io/normal/front/f/e/feb48ab0-5f7e-44f2-896e-1cd8c4afac7e.jpg?1573514610,Creature — Human Druid,Carl Critchlow
Star of Extinction,7,2019,3.53,#ff1a1a,https://cards.scryfall.io/normal/front/1/0/1048853f-8427-403b-a9df-5c558cae18d8.jpg?1573512651,Sorcery,Chris Rahn
Steamflogger Boss,4,2019,0.12,#ff1a1a,https://cards.scryfall.io/normal/front/8/d/8d68100b-0a3b-40bd-9ae0-37a0d204fb0a.jpg?1573512658,Creature — Goblin Rigger,Warren Mahy
Stunt Double,4,2019,2.87,#341aff,https://cards.scryfall.io/normal/front/8/5/85232dbe-396c-427d-b736-5f010f4b80bd.jpg?1573508516,Creature — Shapeshifter,Joseph Meehan
Sudden Demise,1,2019,0.19,#ff1a1a,https://cards.scryfall.io/normal/front/6/4/642ae139-aed2-4200-ade7-3054a1c72edd.jpg?1573512672,Sorcery,Dan Scott
Supreme Verdict,4,2019,4.73,#d78f42,https://cards.scryfall.io/normal/front/2/1/21a6bdf6-0c91-49c3-8f9d-7f244807e689.jpg?1573515726,Sorcery,Sam Burley
Sword of the Animist,2,2019,12.63,#8c8d8b,https://cards.scryfall.io/normal/front/9/a/9a352374-ce80-4617-b77b-3c7011915b49.jpg?1580561478,Legendary Artifact — Equipment,Daniel Ljunggren
Talrand- Sky Summoner,4,2019,0.24,#341aff,https://cards.scryfall.io/normal/front/0/e/0ea31d56-3530-41b4-8d31-c6ee16e87ae6.jpg?1580561480,Legendary Creature — Merfolk Wizard,Svetlin Velinov
Taurean Mauler,3,2019,0.78,#ff1a1a,https://cards.scryfall.io/normal/front/f/0/f0d098fc-439e-4dfa-a400-50108537fde6.jpg?1573512729,Creature — Shapeshifter,Dominick Domingo
Teferi's Protection,3,2019,27.41,#ffffff,https://cards.scryfall.io/normal/front/2/2/2271862c-b1df-45f8-bb19-ae4b8ab0739e.jpg?1573506616,Instant,Chase Stone
Teferi- Temporal Archmage,6,2019,4.74,#341aff,https://cards.scryfall.io/normal/front/4/f/4fe504bb-7e53-409d-b5b0-f252a3ed5445.jpg?1573508558,Legendary Planeswalker — Teferi,Tyler Jacobson
Temporal Mastery,7,2019,5.64,#341aff,https://cards.scryfall.io/normal/front/5/c/5c2e92a6-6e18-490c-a39c-327f0ea5efa5.jpg?1573508574,Sorcery,Franz Vohwinkel
Tempt with Discovery,4,2019,4.45,#087500,https://cards.scryfall.io/normal/front/d/a/dab9c403-8738-4593-be07-ea9bcb8faa92.jpg?1573514681,Sorcery,William Wu
Thalia's Lancers,5,2019,0.55,#ffffff,https://cards.scryfall.io/normal/front/4/d/4daf0b39-8baf-4455-b1d5-d287374c96aa.jpg?1573506639,Creature — Human Knight,David Palumbo
The Gitrog Monster,5,2019,5.76,#d78f42,https://cards.scryfall.io/normal/front/a/e/ae42941c-3f01-4bf4-9528-7b3dc485320f.jpg?1580561482,Legendary Creature — Frog Horror,Jason Kang
The Mirari Conjecture,5,2019,0.4,#341aff,https://cards.scryfall.io/normal/front/1/8/18ee3a98-0254-4fe9-ba6b-94eb9266ac70.jpg?1573507936,Enchantment — Saga,James Arnold
Thrun- the Last Troll,4,2019,2.75,#087500,https://cards.scryfall.io/normal/front/6/1/617b247f-0e75-4815-b1fc-64bdb5239b46.jpg?1573514736,Legendary Creature — Troll Shaman,Jason Chan
Time Sieve,2,2019,6.37,#d78f42,https://cards.scryfall.io/normal/front/2/b/2b86e588-86f1-4b65-9e84-522f9cae9997.jpg?1573515755,Artifact,Franz Vohwinkel
Tireless Tracker,3,2019,4.02,#087500,https://cards.scryfall.io/normal/front/2/6/262331f4-5e9c-4019-8ab8-3a97a2a6f1e6.jpg?1573514758,Creature — Human Scout,Eric Deschamps
Torment of Hailfire,2,2019,18.35,#000000,https://cards.scryfall.io/normal/front/6/a/6a814cf1-a882-4a66-9eae-4d327685d3a3.jpg?1573510666,Sorcery,Grzegorz Rutkowski
Tower of Eons,4,2019,0.16,#8c8d8b,https://cards.scryfall.io/normal/front/3/3/33457415-fda0-4ac9-907f-307e7a4a4a60.jpg?1573517550,Artifact,John Avon
Toxin Sliver,4,2019,1.51,#000000,https://cards.scryfall.io/normal/front/c/7/c7bdf2e4-ff7c-4be2-a5a0-d56be820918e.jpg?1573510688,Creature — Sliver,Lars Grant-West
Trading Post,4,2019,0.45,#8c8d8b,https://cards.scryfall.io/normal/front/a/c/ac9eb758-bdcd-4e26-84c1-6dd9522c50ff.jpg?1573517557,Artifact,Adam Paquette
Two-Headed Giant,4,2019,0.13,#ff1a1a,https://cards.scryfall.io/normal/front/a/d/ad647f12-be61-4c07-bfe6-9fcb1f8f7e2c.jpg?1573512776,Creature — Giant Warrior,Simon Dominic
Urza's Rage,3,2019,0.08,#ff1a1a,https://cards.scryfall.io/normal/front/a/b/abb05efa-be4b-4b2e-bfe3-2f6084da1bb8.jpg?1573512798,Instant,Jim Murray
