name,cmc,release_year,price,color,image,type_line,artist
Loki- Lord of Misrule,4,2026,71.49,#341aff,https://cards.scryfall.io/normal/front/3/6/3636ecb1-8bb9-49aa-a40b-c0d0b3b71158.jpg?1783903072,Legendary Creature — God Sorcerer Villain,Toni Infante
Loki's Scepter,3,2026,6.65,#ff1a1a,https://cards.scryfall.io/normal/front/5/7/57e90938-9225-4c15-b4fb-aad2cced2e6a.jpg?1783903282,Legendary Artifact,L J Koh
Loki- the Deceiver,4,2026,0.5,#d78f42,https://cards.scryfall.io/normal/front/c/0/c0cd3d41-909b-4f20-a44b-db82807d10ae.jpg?1783903269,Legendary Creature — God Sorcerer Villain,Alexander Mokhov
Love on the Battlefield,3,2026,0.24,#d78f42,https://cards.scryfall.io/normal/front/3/f/3f2e65ff-27ae-4dfc-bf17-66f0c4949699.jpg?1783903268,Enchantment,Stephanie Hans
Loyal Retainers,3,2026,0.42,#ffffff,https://cards.scryfall.io/normal/front/3/0/3092e715-36cf-4b41-95c1-cf271646db39.jpg?1783903247,Creature — Human Advisor,Tyler Walpole
Lucky the Pizza Dog,2,2026,2.79,#087500,https://cards.scryfall.io/normal/front/5/f/5fc454a5-39af-421d-a494-727ac7b6115e.jpg?1783903037,Legendary Creature — Dog,Rudy Siswanto
Luke Cage- Hero for Hire,4,2026,1.17,#ff1a1a,https://cards.scryfall.io/normal/front/5/1/51cef04a-fa47-4f82-8772-76d4bc82bada.jpg?1783903048,Legendary Creature — Human Mercenary Hero,Mateus Manhanini
Luxury Suite,0,2026,11.23,#d78f42,https://cards.scryfall.io/normal/front/3/c/3c409d1e-f634-44a2-8fcf-dcdcb0babc3f.jpg?1783903199,Land,Leon Tukker
Madame Hydra- Reanimated,4,2026,2.77,#000000,https://cards.scryfall.io/normal/front/c/8/c831bdda-06a9-465a-bec5-2b380d28d82a.jpg?1783903101,Legendary Creature — Human Horror Villain,Jennifer Hrabota Lesser
Martial Coup,2,2026,0.27,#ffffff,https://cards.scryfall.io/normal/front/a/0/a0660e74-6973-41d7-a20b-8d71fed1495a.jpg?1783903247,Sorcery,Andreas Zafiratos
Matt Murdock- Justice Seeker,2,2026,2.83,#ffffff,https://cards.scryfall.io/normal/front/a/b/ab8e5c5d-e6a0-4666-930a-0a1f475d3c2e.jpg?1783903080,Legendary Creature — Human Advisor Hero,Gintas Galvanauskas
M'Baku- Jabari Chieftain,3,2026,0.26,#087500,https://cards.scryfall.io/normal/front/2/e/2e330643-5714-4724-a65c-0873ce9cc5a6.jpg?1783903278,Legendary Creature — Human Noble Warrior,Lee Woo-chul
Medusa- Inhuman Queen,3,2026,0.36,#087500,https://cards.scryfall.io/normal/front/3/1/3187ebab-8008-455c-a3c9-794a5b225b88.jpg?1783903276,Legendary Creature — Inhuman Noble Hero,Irvin Rodriguez
Metallic Mimic,2,2026,0.54,#8c8d8b,https://cards.scryfall.io/normal/front/2/6/2623640e-51bb-4aba-a31f-1b6d170f58f6.jpg?1783903217,Artifact Creature — Shapeshifter,Greg Smallwood
Metalwork Colossus,11,2026,0.37,#8c8d8b,https://cards.scryfall.io/normal/front/d/7/d7e2d686-1fbc-449a-9af4-f00a71ff7911.jpg?1783903217,Artifact Creature — Construct,Josu Hernaiz
Methods of the Mighty,4,2026,0.3,#ffffff,https://cards.scryfall.io/normal/front/f/3/f3699f46-6173-47e1-97b2-a7632224fb6c.jpg?1783903298,Instant,David Seeley
Midnight Angel Armor,5,2026,0.26,#ffffff,https://cards.scryfall.io/normal/front/5/b/5b5b87ba-c6cc-4f25-a5c9-22464a41de65.jpg?1783903298,Artifact — Equipment,Mateus Manhanini
Mind's Dilation,7,2026,0.32,#341aff,https://cards.scryfall.io/normal/front/b/9/b9de3ca6-d62f-422b-a67f-199f535cb56f.jpg?1783903189,Enchantment,Rafater
Mind's Eye,5,2026,0.84,#8c8d8b,https://cards.scryfall.io/normal/front/7/0/708ad400-fa01-4473-aa9e-ba3db965b521.jpg?1783903186,Artifact,Michele Giorgi
Minotaur- Roxxon CEO,6,2026,2.81,#000000,https://cards.scryfall.io/normal/front/7/a/7a40c996-7b64-4d56-a21f-b68ac64c1e99.jpg?1783903103,Legendary Creature — Minotaur Villain,David Palumbo
