name,cmc,release_year,price,color,image,type_line,artist
Jazal Goldmane,4,2022,0.23,#ffffff,https://cards.scryfall.io/normal/front/9/d/9d17b05a-7753-451b-a7b4-ee1fe3b51110.jpg?1674141130,Legendary Creature — Cat Warrior,Aaron Miller
Jeska's Will,3,2022,15.57,#ff1a1a,https://cards.scryfall.io/normal/front/3/3/3308993d-8bfb-477a-887a-89ed35577f57.jpg?1674142045,Sorcery,Izzy
Jon Irenicus- Shattered One,4,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/b/f/bfddb61e-986f-4557-819d-d6c0ca85c74a.jpg?1674137538,Legendary Creature — Elf Wizard,Igor Grechanyi
Journey to the Lost City,4,2022,0.14,#087500,https://cards.scryfall.io/normal/front/9/6/967b19ce-062d-470c-8716-425a8dec0e18.jpg?1674140988,Enchantment,Alayna Danner
Karlach- Fury of Avernus,5,2022,12.25,#ff1a1a,https://cards.scryfall.io/normal/front/7/7/775480ed-f574-40cb-bd9b-21102eaaff63.jpg?1674136654,Legendary Creature — Tiefling Barbarian,Billy Christian
Kazuul- Tyrant of the Cliffs,5,2022,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/4/c/4ce569cd-964e-44d6-a155-5a853ccc1478.jpg?1674142054,Legendary Creature — Ogre Warrior,Paul Bonner
Keiga- the Tide Star,6,2022,0.27,#341aff,https://cards.scryfall.io/normal/front/4/4/44d544dc-1d2a-4b33-ae62-d0e0217db0a2.jpg?1674141374,Legendary Creature — Dragon Spirit,Svetlin Velinov
Kessig Wolf Run,0,2022,0.24,#d78f42,https://cards.scryfall.io/normal/front/8/1/814e1393-34e1-4a31-98c5-97a3290a105b.jpg?1674142945,Land,Eytan Zana
Kher Keep,0,2022,0.18,#ff1a1a,https://cards.scryfall.io/normal/front/e/4/e44bba8e-59e9-4a06-b845-c3ba7625ff58.jpg?1674142953,Legendary Land,Paolo Parente
Kindred Discovery,5,2022,11.79,#341aff,https://cards.scryfall.io/normal/front/5/a/5a5462e9-c602-4431-a845-f7c6cafbc3cf.jpg?1674135640,Enchantment,Vincent Christiaens
Laelia- the Blade Reforged,3,2022,1.45,#ff1a1a,https://cards.scryfall.io/normal/front/2/e/2e90b9b2-8e8e-4b00-b3a0-b26dd4551550.jpg?1674142062,Legendary Creature — Spirit Warrior,Wisnu Tan
Lae'zel's Acrobatics,4,2022,0.49,#ffffff,https://cards.scryfall.io/normal/front/0/d/0d102241-4463-437f-b2bb-f574d9dbbd1e.jpg?1674135149,Instant,Tatiana Kirgetova
Lae'zel- Vlaakith's Champion,3,2022,1.95,#ffffff,https://cards.scryfall.io/normal/front/1/a/1a93f587-ab72-42da-88c4-31af1c9cdf1b.jpg?1674135140,Legendary Creature — Gith Warrior,John Stanko
Legion Loyalty,8,2022,5.02,#ffffff,https://cards.scryfall.io/normal/front/9/1/9158965b-b705-4922-8ea9-9e3a93838eab.jpg?1674135158,Enchantment,Aaron J. Riley
Leyline of Anticipation,4,2022,1.78,#341aff,https://cards.scryfall.io/normal/front/f/5/f57bdaa1-ce8a-4103-8598-fee751e65a53.jpg?1674141383,Enchantment,Charles Urbach
Loot Dispute,4,2022,0.19,#ff1a1a,https://cards.scryfall.io/normal/front/0/6/0669a2bb-11c7-45d8-9299-09246ff4e72c.jpg?1674140955,Enchantment,Francisco Miyara
Lovestruck Beast // Heart's Desire,3,2022,0.11,#087500,https://cards.scryfall.io/normal/front/4/f/4f80af9c-07a1-46f1-b869-146fda5922f4.jpg?1674142299,Creature — Beast Noble // Sorcery — Adventure,Kev Walker
Luxury Suite,0,2022,8.55,#d78f42,https://cards.scryfall.io/normal/front/6/f/6fc5fc38-4054-4663-9061-df5455788c4a.jpg?1688006315,Land,Titus Lunter
Magus of the Balance,2,2022,0.11,#ffffff,https://cards.scryfall.io/normal/front/e/6/e63074e4-2c4c-411c-b320-c90d3a4a96d0.jpg?1674141148,Creature — Human Wizard,Kev Walker
Majestic Genesis,8,2022,3.12,#087500,https://cards.scryfall.io/normal/front/e/a/eaadb067-4a77-4d6e-931d-447bd0c06594.jpg?1674137177,Sorcery,Alayna Danner
Managorger Hydra,3,2022,0.52,#087500,https://cards.scryfall.io/normal/front/3/3/330aefb9-629f-4d07-94d4-7252f17f85ba.jpg?1674142308,Creature — Hydra,Lucas Graciano
Mardu Strike Leader,3,2022,0.08,#000000,https://cards.scryfall.io/normal/front/6/2/626ed059-9bd1-4a18-ac85-7b00b8057426.jpg?1674141704,Creature — Human Warrior,Jason Rainville
Maskwood Nexus,4,2022,3.56,#8c8d8b,https://cards.scryfall.io/normal/front/1/2/1246c42d-57c0-4cba-959a-15ad89d8a50b.jpg?1674142652,Artifact,Jason A. Engle
Mazzy- Truesword Paladin,4,2022,0.08,#d78f42,https://cards.scryfall.io/normal/front/4/d/4d79c221-e07a-41e1-b92f-dc057802449c.jpg?1674137580,Legendary Creature — Halfling Knight,Justyna Dura
Memory Plunder,4,2022,0.36,#d78f42,https://cards.scryfall.io/normal/front/4/d/4d9b3d8d-4941-44ca-b829-d53242feba1e.jpg?1674142493,Instant,Dan Scott
Midnight Clock,3,2022,0.35,#341aff,https://cards.scryfall.io/normal/front/7/2/72ca85ed-3870-4ba4-abe7-cdcab3cad122.jpg?1674141392,Artifact,Alexander Forssberg
Mighty Servant of Leuk-o,3,2022,0.23,#8c8d8b,https://cards.scryfall.io/normal/front/2/5/257f12c2-db58-413f-9896-6e556bd9c0d9.jpg?1674137929,Artifact — Vehicle,Donato Giancola
