name,cmc,release_year,price,color,image,type_line,artist
Ogre Battledriver,4,2025,0.19,#ff1a1a,https://cards.scryfall.io/normal/front/4/9/49998b89-61ae-4b10-903b-9eb24ce50d4b.jpg?1743206747,Creature — Ogre Warrior,Greg Staples
Ophiomancer,3,2025,0.31,#000000,https://cards.scryfall.io/normal/front/7/d/7da2511d-f5ae-4c51-a9b2-dffd581243b6.jpg?1743206570,Creature — Human Shaman,John Stanko
Opportunistic Dragon,4,2025,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/e/a/eac89f5e-6331-4f4a-b0b4-bc9c57f8b892.jpg?1743206757,Creature — Dragon,Chris Rahn
Overgrown Farmland,0,2025,1.3,#d78f42,https://cards.scryfall.io/normal/front/6/4/644fb0ed-f434-4cc4-b7e9-a60db5ece2b7.jpg?1743207666,Land,Jonas De Ro
Parapet Thrasher,4,2025,2.12,#ff1a1a,https://cards.scryfall.io/normal/front/6/d/6d3ba135-e8d6-443a-952b-5c93edb4523c.jpg?1743205812,Creature — Dragon,Cristi Balanescu
Prairie Stream,0,2025,0.18,#d78f42,https://cards.scryfall.io/normal/front/f/a/fa0af5ea-e9e1-4247-bde2-759c2653fc00.jpg?1743207688,Land — Plains Island,Adam Paquette
Prismari Command,3,2025,0.24,#d78f42,https://cards.scryfall.io/normal/front/1/5/15e291f4-068a-441c-8b43-05055199aca4.jpg?1743207195,Instant,Johannes Voss
Protector of the Wastes,6,2025,0.38,#ffffff,https://cards.scryfall.io/normal/front/f/d/fd68208b-761f-4aa0-bc8e-59977d784211.jpg?1743205731,Creature — Dragon,Zezhou Chen
Rampart Architect,4,2025,0.33,#087500,https://cards.scryfall.io/normal/front/2/0/20f533fc-51d0-49bd-afcc-81b8b3ff9749.jpg?1743205860,Creature — Elephant Advisor,Eelis Kyttanen
Redoubled Stormsinger,3,2025,2.74,#ff1a1a,https://cards.scryfall.io/normal/front/f/c/fcddd8e1-8b8e-43b9-9922-6c3317cc45ae.jpg?1743205820,Creature — Orc Wizard,Filipe Pagliuso
Reflections of Littjara,5,2025,0.63,#341aff,https://cards.scryfall.io/normal/front/5/7/578a1846-8c1a-4013-b669-1d3f4ddbbaa3.jpg?1743206390,Enchantment,Aaron Miller
Reunion of the House,7,2025,0.28,#ffffff,https://cards.scryfall.io/normal/front/7/1/71e4a360-89dd-4f25-9b85-75d0b131e208.jpg?1743205736,Sorcery,Quintin Gleim
Rhox Faithmender,4,2025,0.87,#ffffff,https://cards.scryfall.io/normal/front/c/7/c79a8938-aae6-42ff-888c-2783e11a8d4f.jpg?1743206184,Creature — Rhino Monk,Wesley Burt
Rite of Replication,4,2025,0.5,#341aff,https://cards.scryfall.io/normal/front/f/8/f8cd4dcc-a731-4dd3-8b8e-88877bd98718.jpg?1743206394,Sorcery,Matt Cavotta
River Kelpie,5,2025,0.15,#341aff,https://cards.scryfall.io/normal/front/7/2/7203136a-2556-4489-ae1e-1ff13a488f39.jpg?1743206403,Creature — Beast,Jeff Easley
Rockfall Vale,0,2025,1.29,#d78f42,https://cards.scryfall.io/normal/front/d/c/dcdea659-ecaf-4abe-be0f-64e105abb104.jpg?1743207701,Land,Muhammad Firdaus
Rootbound Crag,0,2025,0.78,#d78f42,https://cards.scryfall.io/normal/front/1/a/1a88057c-0997-4b86-bcd5-b1127e4f1f28.jpg?1743207711,Land,Grzegorz Rutkowski
Rugged Prairie,0,2025,0.61,#d78f42,https://cards.scryfall.io/normal/front/8/1/81ce61b1-5ef2-4562-b289-ceea8f3ee447.jpg?1743207714,Land,Fred Fields
Sarkhan- Soul Aflame,3,2025,1.32,#d78f42,https://cards.scryfall.io/normal/front/4/9/49d64e6b-563f-486c-ba04-4a254a9a971d.jpg?1743207207,Legendary Creature — Human Shaman,Eric Wilkerson
Scourge of the Throne,6,2025,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/c/d/cd44f295-c4c8-4f47-9d51-d5ba578f7f8d.jpg?1743206768,Creature — Dragon,Michael Komarck
Seedborn Muse,5,2025,5.18,#087500,https://cards.scryfall.io/normal/front/7/6/76f58441-5674-4f1e-af9b-94e14ab7e619.jpg?1745319950,Creature — Spirit,Adam Rex
Selfless Spirit,2,2025,0.4,#ffffff,https://cards.scryfall.io/normal/front/d/a/da85f3fb-e7d6-494a-ad3a-2ef35917f574.jpg?1743206187,Creature — Spirit Cleric,Seb McKinnon
Selvala's Stampede,6,2025,1.03,#087500,https://cards.scryfall.io/normal/front/b/8/b84e46c2-f3ea-49ff-8f8b-58aa6a1175a4.jpg?1743207004,Sorcery,Svetlin Velinov
Shadrix Silverquill,5,2025,0.62,#d78f42,https://cards.scryfall.io/normal/front/2/3/23111dba-89f4-4663-aca6-953a209e1bd9.jpg?1743207209,Legendary Creature — Elder Dragon,Raymond Swanland
Shalai- Voice of Plenty,4,2025,0.68,#d78f42,https://cards.scryfall.io/normal/front/5/3/53876046-cdb8-4157-96cd-7832d3ad2549.jpg?1744479450,Legendary Creature — Angel,Victor Adame Minguez
Shattered Sanctum,0,2025,3.11,#d78f42,https://cards.scryfall.io/normal/front/2/c/2c531254-1b12-44d8-a942-e767d516364e.jpg?1743207725,Land,Muhammad Firdaus
Sheltered Thicket,0,2025,0.11,#d78f42,https://cards.scryfall.io/normal/front/a/6/a67eff62-05db-417f-93d4-259cfb3fc387.jpg?1743207734,Land — Mountain Forest,Sung Choi
Shigeki- Jukai Visionary,2,2025,0.25,#087500,https://cards.scryfall.io/normal/front/e/d/ed8ea0da-c9d4-4158-aaa7-ebe2fe2b1e15.jpg?1743207014,Legendary Enchantment Creature — Snake Druid,Anna Podedworna
Shiko and Narset- Unified,4,2025,1.2,#d78f42,https://cards.scryfall.io/normal/front/5/a/5a42fc7d-52ac-4e95-9e04-8f8fa7f687c8.jpg?1745970975,Legendary Creature — Human Spirit Dragon,Chris Rallis
Shivan Reef,0,2025,0.41,#d78f42,https://cards.scryfall.io/normal/front/a/6/a67ddfae-746f-4952-8064-7d48f9f22981.jpg?1743207735,Land,Andrew Mar
Sidar Kondo of Jamuraa,4,2025,0.24,#d78f42,https://cards.scryfall.io/normal/front/7/5/755cf134-e91e-4aa4-be44-b7a53a7f9e20.jpg?1743207218,Legendary Creature — Human Knight,Ryan Alexander Lee
Siege-Gang Commander,5,2025,0.12,#ff1a1a,https://cards.scryfall.io/normal/front/a/2/a2d3ddb9-ddfb-4ca9-ae77-cf691d385a4a.jpg?1744454565,Creature — Goblin,Aaron Miller
Skarrgan Hellkite,5,2025,0.16,#ff1a1a,https://cards.scryfall.io/normal/front/a/3/a373c35e-a54a-4dae-a527-e94dfb10230a.jpg?1743206787,Creature — Dragon,Svetlin Velinov
Skycloud Expanse,0,2025,0.13,#d78f42,https://cards.scryfall.io/normal/front/d/7/d7a89f88-f8f2-43a7-b1f1-d98d3a07c4e3.jpg?1743207744,Land,Rob Alexander
Smoldering Marsh,0,2025,0.21,#d78f42,https://cards.scryfall.io/normal/front/a/3/a357b4ad-adb8-4db7-a4dc-2fc3f6b7e2d5.jpg?1743207747,Land — Swamp Mountain,Adam Paquette
