name,cmc,release_year,price,color,image,type_line,artist
Shimmer Myr,3,2016,0.86,#8c8d8b,https://cards.scryfall.io/normal/front/8/6/8609dc53-774f-4abe-a312-0ff7133d536b.jpg?1562408349,Artifact Creature — Myr,Jana Schirmer & Johannes Voss
Slobad- Goblin Tinkerer,2,2016,0.42,#ff1a1a,https://cards.scryfall.io/normal/front/4/2/4256dcc1-0eee-4385-9a5c-70abb212bf49.jpg?1562397424,Legendary Creature — Goblin Artificer,Kev Walker
Solemn Simulacrum,4,2016,0.51,#8c8d8b,https://cards.scryfall.io/normal/front/a/1/a1dfd50e-8aa4-4d7f-b345-8d7dfb7bcb4d.jpg?1562413282,Artifact Creature — Golem,Dan Murayama Scott
Soul of New Phyrexia,6,2016,0.41,#8c8d8b,https://cards.scryfall.io/normal/front/7/5/755c95c9-eead-486a-9a0e-384cc3143f6c.jpg?1562406086,Artifact Creature — Phyrexian Avatar,Daarken
Spelltwine,6,2016,0.3,#341aff,https://cards.scryfall.io/normal/front/4/2/420d3e19-9b7a-4487-9989-0903d27ac3ca.jpg?1562397064,Sorcery,Noah Bradley
Sphinx Summoner,5,2016,0.19,#d78f42,https://cards.scryfall.io/normal/front/8/3/83226f26-8d8f-42f2-ab23-997e72e954f2.jpg?1562408219,Artifact Creature — Sphinx,Jaime Jones
Spinerock Knoll,0,2016,0.45,#ff1a1a,https://cards.scryfall.io/normal/front/4/c/4c38757c-8707-4834-afd0-169afec1e235.jpg?1562398945,Land,Steve Prescott
Spitting Image,6,2016,0.23,#d78f42,https://cards.scryfall.io/normal/front/6/3/63aac154-5d93-4e79-b3a9-811330b59b19.jpg?1562403011,Sorcery,Jim Nelson
Stalking Vengeance,7,2016,0.25,#ff1a1a,https://cards.scryfall.io/normal/front/f/5/f52a0544-bb0e-4226-8297-8a1b42631dc9.jpg?1562425843,Creature — Avatar,Anthony S. Waters
Stonehoof Chieftain,8,2016,2.6,#087500,https://cards.scryfall.io/normal/front/4/6/4670d196-9cd9-47b1-b3c6-f78fe0422707.jpg?1562397943,Creature — Centaur Warrior,Tomasz Jedruszek
Sublime Exhalation,7,2016,0.27,#ffffff,https://cards.scryfall.io/normal/front/a/c/ac6d4a9e-a7fd-480e-96cf-5cf6d2390189.jpg?1562414946,Sorcery,Lake Hurwitz
Sunforger,3,2016,2.7,#d78f42,https://cards.scryfall.io/normal/front/0/f/0f9a9654-edf1-486f-a002-57418f03de8e.jpg?1587113278,Artifact — Equipment,Darrell Riche
Sungrass Prairie,0,2016,0.38,#d78f42,https://cards.scryfall.io/normal/front/8/7/872d5bdb-1c1d-40dd-9162-d5d216f2656b.jpg?1562408738,Land,Ron Spencer
Sunpetal Grove,0,2016,2.16,#d78f42,https://cards.scryfall.io/normal/front/e/e/ee06bee0-912f-49ae-98ca-a30246de1a5a.jpg?1562425093,Land,Jason Chan
Swan Song,1,2016,13.26,#341aff,https://cards.scryfall.io/normal/front/9/d/9d968dde-c406-48ef-a1ab-373aebc24693.jpg?1562412350,Instant,Peter Mohrbacher
Sydri- Galvanic Genius,3,2016,0.98,#d78f42,https://cards.scryfall.io/normal/front/7/2/7207c416-dc16-40ab-94a0-836ee0710e24.jpg?1562405248,Legendary Creature — Human Artificer,Terese Nielsen
Taurean Mauler,3,2016,1.64,#ff1a1a,https://cards.scryfall.io/normal/front/b/e/bea75ed5-c8dc-4fb8-b6cd-279415927c1d.jpg?1562417839,Creature — Shapeshifter,Dominick Domingo
Temple Bell,3,2016,4.54,#8c8d8b,https://cards.scryfall.io/normal/front/6/b/6bb63a40-2cce-439f-bd97-d25340ead6ca.jpg?1562404210,Artifact,Mark Tedin
