name,cmc,release_year,price,color,image,type_line,artist
Tariel- Reckoner of Souls,7,2022,0.73,#d78f42,https://cards.scryfall.io/normal/front/b/5/b588dc15-68e6-4cbb-9345-a921c10f862d.jpg?1673149174,Legendary Creature — Angel,Wayne Reynolds
Teferi's Protection,3,2022,33.82,#ffffff,https://cards.scryfall.io/normal/front/4/8/483fa1cb-1e35-44f2-a143-98c0f107f5ca.jpg?1673147148,Instant,Chase Stone
Teneb- the Harvester,6,2022,0.52,#d78f42,https://cards.scryfall.io/normal/front/8/c/8caa7115-1b26-4615-842f-671b24dc96d8.jpg?1673149181,Legendary Creature — Dragon,Zoltan Boros & Gabor Szikszai
The Mimeoplasm,5,2022,0.35,#d78f42,https://cards.scryfall.io/normal/front/c/8/c8173413-0431-4b70-a509-f1bc11a59225.jpg?1673148970,Legendary Creature — Ooze,Svetlin Velinov
Thistledown Liege,4,2022,1.13,#d78f42,https://cards.scryfall.io/normal/front/4/1/41a21a0c-fe3d-456b-a905-8d962c0b1e3c.jpg?1673149204,Creature — Kithkin Knight,Adam Rex
Thousand-Year Storm,6,2022,1.93,#d78f42,https://cards.scryfall.io/normal/front/2/7/274e22fb-7afc-43bc-b309-e36ee48d6b03.jpg?1673149213,Enchantment,Dimitar Marinski
Thraximundar,7,2022,0.23,#d78f42,https://cards.scryfall.io/normal/front/0/e/0e7334eb-66c1-4410-966c-4e76c1b9e9a7.jpg?1673149221,Legendary Creature — Zombie Assassin,Raymond Swanland
Thrumming Stone,5,2022,2.07,#8c8d8b,https://cards.scryfall.io/normal/front/1/4/14adc0af-de61-4872-916c-3cf480dece46.jpg?1673149437,Legendary Artifact,Rob Alexander
Twinflame,2,2022,2.99,#ff1a1a,https://cards.scryfall.io/normal/front/c/c/ccaa7c17-55e7-44e4-a965-182f63f32c72.jpg?1673147948,Sorcery,Chase Stone
Ulamog- the Infinite Gyre,11,2022,37.81,#8c8d8b,https://cards.scryfall.io/normal/front/9/4/9464a820-65de-44f2-9895-46a35e8621a0.jpg?1673146911,Legendary Creature — Eldrazi,Aleksi Briclot
Ulasht- the Hate Seed,4,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/0/0/002fe870-eae5-42cc-a44c-32906f60719e.jpg?1673149236,Legendary Creature — Hellion Hydra,Nottsuo
Uril- the Miststalker,5,2022,0.71,#d78f42,https://cards.scryfall.io/normal/front/c/a/ca984fdb-aaca-4d8f-af2f-72387122607b.jpg?1673149243,Legendary Creature — Beast,Jaime Jones
Varina- Lich Queen,4,2022,0.25,#d78f42,https://cards.scryfall.io/normal/front/f/1/f1caccc8-4f33-4ae3-a09a-b41b9c4663a1.jpg?1673149250,Legendary Creature — Zombie Wizard,Igor Kieryluk
Vedalken Orrery,4,2022,5.43,#8c8d8b,https://cards.scryfall.io/normal/front/4/4/44067327-6fe3-4222-b591-6d14d0e360d7.jpg?1673149453,Artifact,John Avon
Venser- Shaper Savant,4,2022,0.89,#341aff,https://cards.scryfall.io/normal/front/7/7/77e19416-aa6c-46f1-b247-a94da5d1a13a.jpg?1673147429,Legendary Creature — Human Wizard,Aleksi Briclot
Villainous Wealth,3,2022,0.57,#d78f42,https://cards.scryfall.io/normal/front/7/8/782c4bd2-b84a-4dbd-9452-90c9734d78fb.jpg?1673149260,Sorcery,Erica Yang
Warrior's Oath,2,2022,4.04,#ff1a1a,https://cards.scryfall.io/normal/front/6/5/65e10759-e862-4b69-8b58-474df2cdae29.jpg?1673147960,Sorcery,Eric Deschamps
Wasitora- Nekoru Queen,5,2022,0.33,#d78f42,https://cards.scryfall.io/normal/front/0/7/07790bd5-0d27-490e-b1ae-3b866882461e.jpg?1673149269,Legendary Creature — Cat Dragon,Cynthia Sheppard
Weathered Wayfarer,1,2022,1.16,#ffffff,https://cards.scryfall.io/normal/front/0/9/09656d96-c366-49ec-b687-cad903de1385.jpg?1673147166,Creature — Human Nomad Cleric,Greg Hildebrandt & Tim Hildebrandt
Wilt-Leaf Liege,4,2022,0.26,#d78f42,https://cards.scryfall.io/normal/front/4/9/4928cb86-6971-458b-ad74-1b39c0e1c177.jpg?1673149277,Creature — Elf Knight,Jason Chan
Wrenn and Six,2,2022,34.11,#d78f42,https://cards.scryfall.io/normal/front/5/b/5bd498cc-a609-4457-9325-6888d59ca36f.jpg?1673149294,Legendary Planeswalker — Wrenn,Chase Stone
Yahenni- Undying Partisan,3,2022,0.7,#000000,https://cards.scryfall.io/normal/front/d/a/da4f8f35-5860-4416-b7bb-9ba56540a28c.jpg?1673147708,Legendary Creature — Aetherborn Vampire,Lius Lasahido
Zur the Enchanter,4,2022,0.59,#d78f42,https://cards.scryfall.io/normal/front/a/e/aeb0160a-dfdc-4b1f-865e-ef905aee65d5.jpg?1673149301,Legendary Creature — Human Wizard,Josu Hernaiz
