name,cmc,release_year,price,color,image,type_line,artist
Investigator's Journal,2,2023,0.27,#8c8d8b,https://cards.scryfall.io/normal/front/c/d/cd2e3c71-16ee-4521-ba3f-7b8cbba2ace2.jpg?1783915405,Artifact — Book Clue,Yeong-Hao Han
Irrigated Farmland,0,2023,0.24,#d78f42,https://cards.scryfall.io/normal/front/1/e/1e428c9d-f70f-4777-8aab-3db7a4140742.jpg?1783915388,Land — Plains Island,Jonas De Ro
It That Betrays,12,2023,16.29,#8c8d8b,https://cards.scryfall.io/normal/front/c/a/ca08b369-783d-4fe4-8fc8-9cd595638550.jpg?1783915458,Creature — Eldrazi,Alexander Mokhov
Jace- Architect of Thought,4,2023,0.38,#341aff,https://cards.scryfall.io/normal/front/7/0/7051cdfa-509e-4d84-bbae-f77556c861e4.jpg?1783915441,Legendary Planeswalker — Jace,Jaime Jones
Jace Beleren,3,2023,1.8,#341aff,https://cards.scryfall.io/normal/front/8/0/806d4e61-004f-4e52-b2e8-ba11b922cc7d.jpg?1783915442,Legendary Planeswalker — Jace,Aleksi Briclot
Jace- Mirror Mage,3,2023,0.43,#341aff,https://cards.scryfall.io/normal/front/8/6/86d34cbf-e424-461a-adf3-003d556a7859.jpg?1783915440,Legendary Planeswalker — Jace,Tyler Jacobson
Jaya's Phoenix,5,2023,0.4,#ff1a1a,https://cards.scryfall.io/normal/front/a/c/aca45c6b-8cce-44db-9f5b-fa66075db6f6.jpg?1783915480,Creature — Phoenix,Justyna Dura
Jazal Goldmane,4,2023,0.29,#ffffff,https://cards.scryfall.io/normal/front/6/1/616d54a1-33f7-47c9-852f-4f3a07309f27.jpg?1783915721,Legendary Creature — Cat Warrior,Aaron Miller
Jet Medallion,2,2023,11.73,#8c8d8b,https://cards.scryfall.io/normal/front/5/8/58662f26-dd75-45a0-86cf-5949fbb76210.jpg?1783915597,Artifact,Daniel Ljunggren
Jeweled Lotus,0,2023,42.42,#8c8d8b,https://cards.scryfall.io/normal/front/d/7/d7183700-6941-4a3d-a581-4f33bea795e9.jpg?1783915595,Artifact,Alayna Danner
Jolrael- Mwonvuli Recluse,2,2023,0.26,#087500,https://cards.scryfall.io/normal/front/9/6/96c66316-a4cc-43e9-b354-03a34c1b12a7.jpg?1783915628,Legendary Creature — Human Druid,Izzy
Kaldra Compleat,7,2023,8.95,#8c8d8b,https://cards.scryfall.io/normal/front/5/7/572fb0dc-d876-4e1b-91d1-9c595f6f6f04.jpg?1783915404,Legendary Artifact — Equipment,Vincent Proce
Karador- Ghost Chieftain,8,2023,0.35,#d78f42,https://cards.scryfall.io/normal/front/8/d/8d128887-13fb-4e54-90f2-d3c46b7b29d7.jpg?1783915613,Legendary Creature — Centaur Spirit,Todd Lockwood
Karn's Bastion,0,2023,3.92,#8c8d8b,https://cards.scryfall.io/normal/front/8/7/875ca80a-3eb8-434c-8114-536caab23211.jpg?1783915386,Land,Adam Paquette
Kindred Dominance,7,2023,15.8,#000000,https://cards.scryfall.io/normal/front/a/f/af613b69-b9f6-4221-a21b-c8e4b0f010f1.jpg?1783915673,Sorcery,Bram Sels
Kozilek- the Great Distortion,10,2023,5.27,#8c8d8b,https://cards.scryfall.io/normal/front/c/4/c41554e7-2a07-4cc7-b01b-44deed08e588.jpg?1783915732,Legendary Creature — Eldrazi,Aleksi Briclot
Krenko- Mob Boss,4,2023,2.38,#ff1a1a,https://cards.scryfall.io/normal/front/2/7/27141cae-3ca1-4a4f-933f-9608bbcf9bd9.jpg?1783915648,Legendary Creature — Goblin Warrior,Karl Kopinski
Kykar- Wind's Fury,4,2023,0.37,#d78f42,https://cards.scryfall.io/normal/front/f/d/fdb034c8-bae0-4f66-98f1-1b3cdc072f17.jpg?1783915615,Legendary Creature — Bird Wizard,G-host Lee
Land Tax,1,2023,20.51,#ffffff,https://cards.scryfall.io/normal/front/9/2/9258ad10-cbe6-4676-93b4-6ef4a33f12ee.jpg?1783915719,Enchantment,Chuck Lukacs
Lazotep Sliver,4,2023,8.1,#000000,https://cards.scryfall.io/normal/front/5/1/517f7b4d-2997-412b-8e25-315d93d1603a.jpg?1783915481,Creature — Zombie Sliver,Maxime Minard
Lifeblood Hydra,3,2023,1.23,#087500,https://cards.scryfall.io/normal/front/2/b/2b726c03-07e8-4a9b-bdac-dc50218626a3.jpg?1783915627,Creature — Hydra,Alex Horley-Orlandelli
Lorthos- the Tidemaker,8,2023,0.35,#341aff,https://cards.scryfall.io/normal/front/5/f/5f7a64cf-3c7a-4dfc-ae44-8413def80ce2.jpg?1783915695,Legendary Creature — Octopus,Kekai Kotaki
Loyal Retainers,3,2023,4.73,#ffffff,https://cards.scryfall.io/normal/front/c/9/c9b35e70-9a0e-4204-9454-a1f2c58eb0e0.jpg?1783915717,Creature — Human Advisor,Kieran Yanner
Maelstrom Wanderer,8,2023,0.65,#d78f42,https://cards.scryfall.io/normal/front/a/4/a49c58b3-180f-420b-b091-114fda000360.jpg?1783915613,Legendary Creature — Elemental,Victor Adame Minguez
Magus of the Wheel,3,2023,1.21,#ff1a1a,https://cards.scryfall.io/normal/front/0/e/0e952dd9-ef09-40f0-993f-eb3a1516616a.jpg?1783915649,Creature — Human Wizard,Carl Frank
Mangara- the Diplomat,4,2023,0.55,#ffffff,https://cards.scryfall.io/normal/front/0/9/09e77ae5-a1a6-4e51-9853-10e81ca2dd2c.jpg?1783915716,Legendary Creature — Human Cleric,Howard Lyon
Matter Reshaper,3,2023,0.71,#8c8d8b,https://cards.scryfall.io/normal/front/3/8/38e6e9aa-2e5f-49f7-beef-b876c070d72d.jpg?1783915458,Creature — Eldrazi,Chris Rahn
Mazemind Tome,2,2023,0.33,#8c8d8b,https://cards.scryfall.io/normal/front/0/d/0da1880f-7ac9-45a8-b4cd-a89956078a45.jpg?1783915403,Artifact — Book,Randy Gallegos
Megantic Sliver,6,2023,1.07,#087500,https://cards.scryfall.io/normal/front/4/9/49c1afd5-d1d3-42b7-8417-bb05c91ef822.jpg?1783915423,Creature — Sliver,Campbell White
Meren of Clan Nel Toth,4,2023,2.23,#d78f42,https://cards.scryfall.io/normal/front/3/4/34d627b3-a6d0-4f5f-b7c2-351a07318966.jpg?1783915613,Legendary Creature — Human Shaman,Mark Winters
Mesa Enchantress,3,2023,0.75,#ffffff,https://cards.scryfall.io/normal/front/5/1/51c0ee3e-054e-4b01-b333-4ef3bc904750.jpg?1783915449,Creature — Human Druid,Randy Gallegos
Metalwork Colossus,11,2023,3.55,#8c8d8b,https://cards.scryfall.io/normal/front/6/f/6f61e807-aa79-41b1-b785-24dddad28021.jpg?1783915404,Artifact Creature — Construct,Jaime Jones
