name,cmc,release_year,price,color,image,type_line,artist
Revival Experiment,6,2021,0.9,#d78f42,https://cards.scryfall.io/normal/front/c/d/cd50007c-5883-4f0c-80c3-41f13f463908.jpg?1625192596,Sorcery,Jeremy Wilson
Rionya- Fire Dancer,5,2021,9.28,#ff1a1a,https://cards.scryfall.io/normal/front/b/1/b1e92b9c-4234-436d-a741-37c5e45859e5.jpg?1625192099,Legendary Creature — Human Wizard,Heonhwa Choe
Rite of Replication,4,2021,1.3,#341aff,https://cards.scryfall.io/normal/front/7/9/7935570c-f7e0-4add-864a-4c804b26555e.jpg?1625976420,Sorcery,Matt Cavotta
Rousing Refrain,5,2021,1.04,#ff1a1a,https://cards.scryfall.io/normal/front/d/c/dc2a5627-8726-45d6-bb1b-a6172096a28a.jpg?1625192129,Sorcery,Izzy
Rout,5,2021,0.24,#ffffff,https://cards.scryfall.io/normal/front/1/5/15ce585a-67fc-4e7a-92ff-a27292179dfa.jpg?1625975558,Sorcery,Igor Kieryluk
Ruin Grinder,6,2021,0.6,#ff1a1a,https://cards.scryfall.io/normal/front/5/6/56dd8c18-052b-4684-8ffa-f7d49af25759.jpg?1625192153,Artifact Creature — Construct,Hector Ortiz
Ruxa- Patient Professor,4,2021,3.89,#087500,https://cards.scryfall.io/normal/front/e/0/e07b8142-6a49-46e7-b862-41f89a59b894.jpg?1681953511,Legendary Creature — Bear Druid,Ilse Gort
Sangromancer,4,2021,0.85,#000000,https://cards.scryfall.io/normal/front/5/9/59f7f84c-d0a8-4204-a68e-93075f2a96b0.jpg?1625193335,Creature — Vampire Shaman,Igor Kieryluk
Sanguine Bond,5,2021,4.37,#000000,https://cards.scryfall.io/normal/front/a/d/ad4de9f1-7a39-45af-828e-c59234d9e9b9.jpg?1625193373,Enchantment,Jaime Jones
Sapling of Colfenor,5,2021,7.71,#d78f42,https://cards.scryfall.io/normal/front/3/3/33c19062-9e1c-4cae-bb97-7ca9e4523593.jpg?1625978030,Legendary Creature — Treefolk Shaman,John Avon
Scavenger Grounds,0,2021,0.4,#8c8d8b,https://cards.scryfall.io/normal/front/7/8/78748ac8-4726-4156-a97e-023f80fef610.jpg?1625980919,Land — Desert,Steven Belledin
Scholarship Sponsor,4,2021,0.31,#ffffff,https://cards.scryfall.io/normal/front/e/d/ed238d90-72b5-44c4-bea7-20f71788088f.jpg?1625191152,Creature — Human Advisor,Tomas Duchek
Scrap Trawler,3,2021,0.65,#8c8d8b,https://cards.scryfall.io/normal/front/b/f/bf1e1b54-2f97-4d33-807a-99ca38f21777.jpg?1625979171,Artifact Creature — Construct,Daarken
Sculpting Steel,3,2021,0.89,#8c8d8b,https://cards.scryfall.io/normal/front/7/7/7752f944-9e03-4604-b330-0c0aeee2d627.jpg?1625979197,Artifact,Heather Hudson
Selfless Squire,4,2021,0.45,#ffffff,https://cards.scryfall.io/normal/front/0/a/0a6ed4b6-03b4-4e61-99b2-aff00c03b2cc.jpg?1625975622,Creature — Human Soldier,Tony Foti
Sequence Engine,3,2021,0.11,#087500,https://cards.scryfall.io/normal/front/a/e/ae50172c-8896-4ad2-8c83-d349ccca2308.jpg?1625192416,Artifact,Aaron Miller
Shamanic Revelation,5,2021,1.58,#087500,https://cards.scryfall.io/normal/front/3/a/3a750bc4-407d-4160-be80-6f1977dbc31e.jpg?1625977298,Sorcery,Cynthia Sheppard
Shivan Reef,0,2021,0.52,#d78f42,https://cards.scryfall.io/normal/front/8/8/8886f31a-f12b-4ffa-992c-1f3b28e72da5.jpg?1625980978,Land,Rob Alexander
Slayers' Stronghold,0,2021,0.23,#d78f42,https://cards.scryfall.io/normal/front/d/7/d72b33dd-942d-4374-8f9a-7382303bee2b.jpg?1625981035,Land,Karl Kopinski
Sly Instigator,4,2021,0.14,#341aff,https://cards.scryfall.io/normal/front/7/2/72f0773c-e2cf-435e-945c-51c7f834a6a6.jpg?1625191446,Creature — Human Wizard,Justine Cruz
Solemn Simulacrum,4,2021,0.3,#8c8d8b,https://cards.scryfall.io/normal/front/1/f/1fb27404-b112-4f1c-b6f3-54520edfd724.jpg?1625979293,Artifact Creature — Golem,Donato Giancola
Spawning Kraken,6,2021,14.25,#341aff,https://cards.scryfall.io/normal/front/4/4/44917638-3c84-4c21-b139-5084e6e1efc6.jpg?1625191478,Creature — Kraken,Kev Walker
Spitting Image,6,2021,0.11,#d78f42,https://cards.scryfall.io/normal/front/d/5/d5f68c73-4794-4659-b494-edf89105beab.jpg?1625978069,Sorcery,Jim Nelson
Sproutback Trudge,9,2021,0.18,#087500,https://cards.scryfall.io/normal/front/d/b/dbf26e54-bdfe-4da8-acbb-4f1a98faba49.jpg?1625192442,Creature — Fungus Beast,Filip Burburan
Stalking Leonin,3,2021,0.12,#ffffff,https://cards.scryfall.io/normal/front/0/f/0f32a8ba-43ce-485b-b96d-e1d17e6f3174.jpg?1625975686,Creature — Cat Archer,Zoltan Boros
Steel Hellkite,6,2021,0.38,#8c8d8b,https://cards.scryfall.io/normal/front/4/c/4c145019-385d-4a16-b28b-bb9699c95e53.jpg?1625979366,Artifact Creature — Dragon,Jaime Jones
Steel Overseer,2,2021,0.57,#8c8d8b,https://cards.scryfall.io/normal/front/3/f/3f1b0b1f-a152-4bc8-923c-1b3a7f151295.jpg?1625979399,Artifact Creature — Construct,Chris Rahn
Stinging Study,5,2021,7.79,#000000,https://cards.scryfall.io/normal/front/b/8/b8840226-1693-44bc-a067-e50198c5e17e.jpg?1625191799,Instant,Kieran Yanner
