name,cmc,release_year,price,color,image,type_line,artist
Steel Hellkite,6,2014,0.34,#8c8d8b,https://cards.scryfall.io/normal/front/b/a/bac51f10-77e4-49ee-a817-c8e56c48198a.jpg?1561956564,Artifact Creature — Dragon,James Paick
Stitcher Geralf,5,2014,0.47,#341aff,https://cards.scryfall.io/normal/front/1/5/156945db-4575-48ae-b9c9-e3b341353cd7.jpg?1561933547,Legendary Creature — Human Wizard,Karla Ortiz
Stormsurge Kraken,5,2014,16.75,#341aff,https://cards.scryfall.io/normal/front/e/d/ed1c1121-593d-4780-a1d0-5fbd2c09a9f2.jpg?1561963771,Creature — Kraken,Svetlin Velinov
Strata Scythe,3,2014,0.43,#8c8d8b,https://cards.scryfall.io/normal/front/4/d/4d623951-3896-494d-bcc5-6caf3cc74bc6.jpg?1561941725,Artifact — Equipment,Scott Chou
Stroke of Genius,3,2014,1.9,#341aff,https://cards.scryfall.io/normal/front/c/b/cb387039-8451-4dd8-84e9-6eacda25be89.jpg?1561958759,Instant,Stephen Daniele
Sudden Spoiling,3,2014,1.92,#000000,https://cards.scryfall.io/normal/front/a/c/acfcf183-9c87-4a62-988c-3bedc9d87c12.jpg?1561954201,Instant,Alan Pollack
Sunblast Angel,6,2014,0.24,#ffffff,https://cards.scryfall.io/normal/front/f/6/f6dea195-3da3-47b4-9a33-5b859881bc01.jpg?1561964558,Creature — Angel,Jason Chan
Sun Titan,6,2014,0.67,#ffffff,https://cards.scryfall.io/normal/front/b/e/be5f45bb-de82-4e64-a9c3-e8bac5d4fa75.jpg?1561957068,Creature — Giant,Todd Lockwood
Sword of Vengeance,3,2014,0.33,#8c8d8b,https://cards.scryfall.io/normal/front/d/7/d7f56714-641b-4dba-aead-ded5272289a4.jpg?1561960692,Artifact — Equipment,Dan Scott
Sylvan Offering,1,2014,0.61,#087500,https://cards.scryfall.io/normal/front/5/8/584ffe37-cc49-410d-b8a6-06d20d43b36d.jpg?1561942956,Sorcery,Zoltan Boros
Sylvan Safekeeper,1,2014,18.3,#087500,https://cards.scryfall.io/normal/front/c/1/c16b4eff-47fb-4643-b73c-edb55451b02e.jpg?1561957330,Creature — Human Wizard,Magali Villeneuve
Teferi- Temporal Archmage,6,2014,4.2,#341aff,https://cards.scryfall.io/normal/front/8/0/80eec0bd-9eb4-4360-b97b-9c7985a63343.jpg?1643645437,Legendary Planeswalker — Teferi,Tyler Jacobson
Terastodon,8,2014,0.34,#087500,https://cards.scryfall.io/normal/front/4/4/44c15156-b942-4919-abee-c379570f8a0c.jpg?1561940309,Creature — Elephant,Lars Grant-West
Thunderfoot Baloth,6,2014,1.15,#087500,https://cards.scryfall.io/normal/front/9/7/9730de49-efa9-42ec-8531-43313fb58a44.jpg?1561951126,Creature — Beast,Marco Nelor
Titania- Protector of Argoth,5,2014,1.08,#087500,https://cards.scryfall.io/normal/front/2/2/224d904a-5972-4152-878a-9a922e7a55b6.jpg?1561935800,Legendary Creature — Elemental,Magali Villeneuve
Tornado Elemental,7,2014,0.23,#087500,https://cards.scryfall.io/normal/front/d/b/db00891f-7e30-4881-bb6b-718fd36aa102.jpg?1561960896,Creature — Elemental,Richard Wright
Trading Post,4,2014,0.4,#8c8d8b,https://cards.scryfall.io/normal/front/1/b/1b65d800-c517-4a9d-b588-757235c26fe3.jpg?1561935035,Artifact,Adam Paquette
True Conviction,6,2014,4.22,#ffffff,https://cards.scryfall.io/normal/front/9/e/9e5dc58b-f486-4b9f-9138-33efa31a05e4.jpg?1561952479,Enchantment,Svetlin Velinov
Tuktuk the Explorer,3,2014,0.27,#ff1a1a,https://cards.scryfall.io/normal/front/1/a/1a98579a-f65f-4ca0-9f24-7a1925f5390d.jpg?1561935005,Legendary Creature — Goblin,Volkan Baǵa
Twilight Shepherd,6,2014,0.49,#ffffff,https://cards.scryfall.io/normal/front/6/5/651e76ac-3ee0-4234-af7b-2d41b84dd351.jpg?1561944851,Creature — Angel,Jason Chan
Tyrant's Familiar,7,2014,0.9,#ff1a1a,https://cards.scryfall.io/normal/front/1/5/1513760a-8bd1-4442-a12a-a639b305ad38.jpg?1561933517,Creature — Dragon,Todd Lockwood
Volcanic Offering,5,2014,2.84,#ff1a1a,https://cards.scryfall.io/normal/front/f/9/f97b11f2-275b-48e2-be96-a42ce2dbfd90.jpg?1561965024,Instant,Eric Velhagen
Wake the Dead,2,2014,5.07,#000000,https://cards.scryfall.io/normal/front/8/4/842fb0f2-8a03-4b43-be41-dbc5b6509269.jpg?1561948856,Instant,Christopher Moeller
Warmonger Hellkite,6,2014,0.2,#ff1a1a,https://cards.scryfall.io/normal/front/b/5/b519029e-9cb3-4a78-8eb3-6cc4d72d7241.jpg?1561955618,Creature — Dragon,Trevor Claxton
Wave of Vitriol,7,2014,1.11,#087500,https://cards.scryfall.io/normal/front/3/b/3be74c99-e978-4ce8-86d4-b4b798f11f13.jpg?1561939253,Sorcery,Zoltan Boros
Well of Ideas,6,2014,1.14,#341aff,https://cards.scryfall.io/normal/front/5/4/54227dc5-ca00-4b23-9fb0-f1dd7ff5691a.jpg?1561942694,Enchantment,Steve Prescott
Whirlwind,4,2014,0.52,#087500,https://cards.scryfall.io/normal/front/e/e/ee6bdd3f-40b0-4df4-b4c4-8f89bd9c524d.jpg?1561963805,Sorcery,John Matson
White Sun's Zenith,3,2014,0.32,#ffffff,https://cards.scryfall.io/normal/front/f/c/fc78c528-b481-493f-aa24-747e86a54272.jpg?1561965495,Instant,Mike Bierek
Wolfbriar Elemental,4,2014,0.26,#087500,https://cards.scryfall.io/normal/front/4/3/43582bce-356e-414a-b705-e4b8679e29ab.jpg?1561940238,Creature — Elemental,Chippy
Wolfcaller's Howl,4,2014,1.28,#087500,https://cards.scryfall.io/normal/front/b/0/b01d5b48-09c6-4d93-b4d3-2a08f40611bf.jpg?1561954659,Enchantment,Ralph Horsley
Word of Seizing,5,2014,0.11,#ff1a1a,https://cards.scryfall.io/normal/front/6/0/60d1cb58-cb10-40ed-b013-00680c709bc0.jpg?1561944294,Instant,Vance Kovacs
Wren's Run Packmaster,4,2014,0.36,#087500,https://cards.scryfall.io/normal/front/2/8/28f75cac-a93f-4908-a524-b61e7b3fb275.jpg?1561936740,Creature — Elf Warrior,Mark Zug
Wurmcoil Engine,6,2014,12.53,#8c8d8b,https://cards.scryfall.io/normal/front/d/5/d5b92a6f-d1f5-4094-8174-88dbc47d9b5c.jpg?1561960267,Artifact Creature — Phyrexian Wurm,Raymond Swanland
Xathrid Demon,6,2014,0.42,#000000,https://cards.scryfall.io/normal/front/0/e/0e33fd08-7c23-4ea6-be98-f907defcbd30.jpg?1561932166,Creature — Demon,Wayne Reynolds
