name,cmc,release_year,price,color,image,type_line,artist
Termagant Swarm,1,2022,0.3,#087500,https://cards.scryfall.io/normal/front/3/1/31079fcb-49bf-41a2-a9b4-07c96f93399d.jpg?1673309194,Creature — Tyranid,Nikola Matkovic
Tervigon,2,2022,0.36,#087500,https://cards.scryfall.io/normal/front/5/0/50909e0e-0bed-423a-beb4-a24b14e95edc.jpg?1673309202,Creature — Tyranid,Xavier Ribeiro
The First Tyrannic War,5,2022,0.25,#d78f42,https://cards.scryfall.io/normal/front/6/4/64c814f3-8d4e-4c64-ad00-fd8b836b48b1.jpg?1673309376,Enchantment — Saga,Antonio José Manzanedo
The Flesh Is Weak,5,2022,0.15,#d78f42,https://cards.scryfall.io/normal/front/c/3/c382d8ee-6640-4db2-b618-73d315e43526.jpg?1673309385,Enchantment,Games Workshop
The Golden Throne,4,2022,2.0,#8c8d8b,https://cards.scryfall.io/normal/front/f/a/fa515b78-f54d-4c65-a197-c860eaf2c780.jpg?1673309661,Legendary Artifact,Games Workshop
The Horus Heresy,6,2022,0.27,#d78f42,https://cards.scryfall.io/normal/front/c/9/c9551a51-2bbd-425b-a634-185921a96865.jpg?1673309409,Enchantment — Saga,Roman Tishenin
Their Name Is Death,6,2022,1.83,#000000,https://cards.scryfall.io/normal/front/e/a/ea5ddc28-dfc1-4b96-b6e2-590fcb1f83ef.jpg?1673308864,Sorcery,Evan Shipard
Their Number Is Legion,4,2022,0.13,#000000,https://cards.scryfall.io/normal/front/f/0/f03c1eb4-1f47-4b65-8d8d-4057fb6997e1.jpg?1673308885,Sorcery,Games Workshop
The Red Terror,4,2022,4.33,#ff1a1a,https://cards.scryfall.io/normal/front/1/d/1d16f75d-988d-4417-9a5e-549b785f9dc4.jpg?1673309061,Legendary Creature — Tyranid,Bryan Sola
The Ruinous Powers,4,2022,0.44,#d78f42,https://cards.scryfall.io/normal/front/b/8/b8656aab-e22d-4f97-a8e6-a69f1dbffd09.jpg?1673309518,Enchantment,Lie Setiawan
The War in Heaven,6,2022,0.19,#000000,https://cards.scryfall.io/normal/front/c/d/cd556cd1-e33a-433d-ac18-4a4fd195c3ab.jpg?1673308938,Enchantment — Saga,Darren Tan
Thunderhawk Gunship,6,2022,1.3,#8c8d8b,https://cards.scryfall.io/normal/front/6/7/6790720a-e1f3-4533-acd8-b002c8e91929.jpg?1673309747,Artifact — Vehicle,Games Workshop
Tomb Blade,6,2022,0.08,#000000,https://cards.scryfall.io/normal/front/2/f/2f5f2e19-41ce-40c6-9732-d0f88ad6735f.jpg?1673308895,Artifact Creature — Necron,Darren Tan
Tomb Fortress,0,2022,0.99,#000000,https://cards.scryfall.io/normal/front/5/f/5ffd1a43-5613-4058-9e51-fd3cc1585651.jpg?1673309760,Land,Josu Solano
Toxicrene,4,2022,0.17,#087500,https://cards.scryfall.io/normal/front/a/9/a9b0fe26-18af-4b2e-861e-568d2f6208fd.jpg?1673309209,Creature — Tyranid,Logan Feliciano
Trazyn the Infinite,6,2022,0.3,#000000,https://cards.scryfall.io/normal/front/1/a/1ae95cfb-1c3e-43cc-acfa-68f25b0f6e52.jpg?1679932281,Legendary Artifact Creature — Necron,Michał Miłkowski
Triarch Stalker,5,2022,0.11,#000000,https://cards.scryfall.io/normal/front/f/b/fbe75aae-727b-4cb0-967c-477d5a08b8f7.jpg?1673308920,Artifact Creature — Necron,JB Casacop
Triumph of Saint Katherine,5,2022,3.4,#ffffff,https://cards.scryfall.io/normal/front/c/c/cc5338e1-26a6-466e-9393-788f69370e15.jpg?1673308519,Creature — Human Warrior,David Astruga
Tyranid Harridan,6,2022,0.08,#d78f42,https://cards.scryfall.io/normal/front/d/f/dff00a51-977e-43ba-a4bf-b251e62f1100.jpg?1673309558,Creature — Tyranid,Billy Christian
Tyranid Prime,3,2022,0.36,#d78f42,https://cards.scryfall.io/normal/front/6/f/6f6546f2-0db3-4969-b7d9-2e2138997155.jpg?1673309566,Creature — Tyranid,Mathias Kollros
Tyrant Guard,3,2022,0.21,#087500,https://cards.scryfall.io/normal/front/4/e/4e785abe-ae43-4e6b-9d6d-56e39ea348ef.jpg?1673309224,Creature — Tyranid,Xavier Ribeiro
Tzaangor Shaman,4,2022,0.06,#d78f42,https://cards.scryfall.io/normal/front/b/7/b7b8c9d1-34a2-4754-904a-c7d061a6ce0a.jpg?1673309574,Creature — Mutant Shaman,Wisnu Tan
Ultramarines Honour Guard,4,2022,0.44,#ffffff,https://cards.scryfall.io/normal/front/8/e/8e1915c3-6dda-49fd-be5e-9d4713f00cfd.jpg?1673308527,Creature — Astartes Warrior,Games Workshop
Utter End,4,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/7/0/70504cce-2525-472b-b189-2cca86157ab3.jpg?1677541823,Instant,David Astruga
Vanguard Suppressor,4,2022,0.27,#341aff,https://cards.scryfall.io/normal/front/3/3/3331d7dd-95c8-4813-a1eb-3966a2c08502.jpg?1673308597,Creature — Astartes Warrior,Fajareka Setiawan
Venomcrawler,4,2022,0.12,#000000,https://cards.scryfall.io/normal/front/7/b/7b44099c-0b24-423a-b8c0-5d5e8687fe61.jpg?1673308929,Artifact Creature — Demon,Ivan Dedov
